time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
0.99,2.0973554962422365,-2.8511942653801787,-2.4556297127976103,-11.92537914912033,-120.0,1,0.0,-0.7072014193188634,-0.8815628886222839
0.995,2.071199234903095,-3.3110451490847126,-2.533517002354565,-12.638037899913945,-120.0,1,0.0,-0.7078669931437476,-0.8828956484794617
1.0,2.0422894053509872,-3.7910969287705987,-2.615441422778204,-13.372892902783182,-120.0,1,0.0,-0.7085950340648578,-0.8843563795089722
1.0050000000000001,2.010647794934453,-4.288814174183347,-2.7013284767583325,-14.125890698269354,-120.0,1,0.0,-0.7093729778557407,-0.8859205842018127
1.01,1.976406300058258,-4.798691151464222,-2.7909407953191305,-14.888770722708436,-120.0,1,0.0,-0.7101807796533676,-0.8875485062599182
1.0150000000000001,1.9398472259826476,-5.311093107407911,-2.8838134208328796,-15.647193970071227,-120.0,1,0.0,-0.7109897221524922,-0.8891825079917908
1.02,1.9014315024889528,-5.811273534336438,-2.9792053918497095,-16.379026753240876,-120.0,1,0.0,-0.7117631749282572,-0.8907483816146851
1.025,1.861793068731674,-6.27924132543707,-3.0761037544974217,-17.05386861577215,-120.0,1,0.0,-0.6545347649213753,-0.7831915616989136
1.03,1.8216819224821936,-6.691352681941755,3.1098746373018553,-17.635319594214725,-120.0,1,0.0,-0.5366538766505482,-0.5994440913200378
1.035,1.7818618197456233,-7.024071823930343,3.013579815409286,-18.08683546467646,-120.0,1,0.0,-0.41261220929700887,-0.4387553334236145
1.04,1.742998778570089,-7.259059004776263,2.919263121027151,-18.379867693135818,-120.0,1,0.0,-0.41583424146177583,-0.44264471530914307
1.045,1.7055845730524377,-7.3874463123589065,2.8277169306583314,-18.50073548895861,-120.0,1,0.0,-0.38419002467247626,-0.40496599674224854
1.05,1.6699156991793842,-7.411295010151727,2.739432477488595,-18.452861135159935,-120.0,1,0.0,-0.3567342241622954,-0.3731389045715332
1.055,1.6361169896802605,-7.34191495126646,2.654644024763572,-18.253868509856762,-120.0,1,0.0,-0.35246669818391213,-0.3682575821876526
1.06,1.6041853851446783,-7.196371688406018,2.57340279051461,-17.92982401864374,-120.0,1,0.0,-0.3482747075778901,-0.36347895860671997
1.065,1.5740340624289364,-6.993858993083623,2.4956480929814253,-17.5094297264309,-120.0,1,0.0,-0.34420383551972017,-0.3588535785675049
1.07,1.5455275795930306,-6.752960380599825,2.421261524005163,-17.019807171482405,-120.0,1,0.0,-0.3402817886727162,-0.35441118478775024
1.075,1.5185063667282586,-6.4900444272451505,2.3501027300993442,-16.484183827424914,-120.0,1,0.0,-0.3365216372873896,-0.3501647412776947
1.08,1.49280233540528,-6.218593963672463,2.282030659888111,-15.921077565859632,-120.0,1,0.0,-0.332926000082695,-0.3461154103279114
1.085,1.468248145059342,-5.949147038903277,2.2169149355989655,-15.344411684956382,-120.0,1,0.0,-0.32948992323468096,-0.34225594997406006
1.09,1.4446823181043993,-5.689569796474351,2.1546411036878563,-14.764094978174565,-120.0,1,0.0,-0.3262037735294548,-0.33857405185699463
1.095,1.4219517915393196,-5.445468695102903,2.09511234173699,-14.186762829186382,-120.0,1,0.0,-0.32305466597704435,-0.3350539803504944
1.1,1.39991295900227,-5.220627849581161,2.0382492417018785,-13.616510219433096,-120.0,1,0.0,-0.3200283457608902,-0.33167868852615356
1.105,1.3784318685063064,-5.017412514038336,1.983988630966424,-13.055537666330403,-120.0,1,0.0,-0.3171095422654792,-0.3284302055835724
1.11,1.3573839820207394,-4.837113910326936,1.9322819758321064,-12.504683786520523,-120.0,1,0.0,-0.31428281022363946,-0.3252905607223511
1.115,1.3366537382977965,-4.680229757023552,1.8830936611976226,-11.963845596606278,-120.0,1,0.0,-0.3115330292943137,-0.3222423195838928
1.12,1.3161340582576204,-4.546684503914795,1.8363992945733791,-11.4322999291789,-120.0,1,0.0,-0.30884520578693614,-0.3192683458328247
1.125,1.2957258699227905,-4.435997379944913,1.7921841008682735,-10.908943278096345,-120.0,1,0.0,-0.30620494474477195,-0.31635230779647827
1.1300000000000001,1.2753376921604318,-4.347407451700192,1.7504414304553286,-10.39246714382754,-120.0,1,0.0,-0.30359841068955906,-0.31347861886024475
1.135,1.2548852937471313,-4.2799644768930785,1.7111713810027354,-9.8814838785179,-120.0,1,0.0,-0.3010119062513647,-0.31063196063041687
1.1400000000000001,1.234291430606,-4.232593278334822,1.6743795240194093,-9.374615381518089,-120.0,1,0.0,-0.2984321232860667,-0.30779755115509033
1.145,1.2134856558955016,-4.204138115807683,1.6400757244634425,-8.870554385304871,-120.0,1,0.0,-0.2958460686997608,-0.30496105551719666
1.1500000000000001,1.1924041928181408,-4.193392322380692,1.6082730428395182,-8.36810576677699,-120.0,1,0.0,-0.2932406340243217,-0.30210810899734497
1.155,1.1709898573056174,-4.199117395653571,1.5789867120404093,-7.866213406278957,-120.0,1,0.0,-0.29060275975097705,-0.29922449588775635
1.16,1.1491920163968876,-4.220054822366357,1.5522331846122066,-7.363976594664663,-120.0,1,0.0,-0.28791919031759383,-0.2962958812713623
1.165,1.1281196020653304,-4.254933162211248,1.527982611540466,-6.860658817408632,120.0,1,0.0,-0.28517644466371844,-0.2933077812194824
1.17,1.1088500549550295,-4.2448205882362995,1.5061500900429436,-6.358022766643504,120.0,1,0.0,-0.19809560268750653,-0.20074959099292755
1.175,1.0912975875451594,-4.147092796692254,1.48667551824507,-5.860143149858746,120.0,1,0.0,-0.1992573725910645,-0.20195910334587097
1.18,1.0753849732609377,-3.9879429680126983,1.4695059358253024,-5.3688359522877445,120.0,1,0.0,-0.20041615120068784,-0.20316608250141144
1.185,1.061042462057531,-3.786587940220617,1.4545951049782229,-4.885106085204184,120.0,1,0.0,-0.2015478935611709,-0.2043454647064209
1.19,1.0482068719996842,-3.5570665153358023,1.4419031458793476,-4.409371106257115,120.0,1,0.0,-0.20263231523828124,-0.2054760605096817
1.195,1.036820833638515,-3.3095793893942,1.4313962087969871,-3.9416262846365973,120.0,1,0.0,-0.20365302381960765,-0.20654070377349854
1.2,1.0268321676249224,-3.0514864601041123,1.4230461697676766,-3.481566567595473,120.0,1,0.0,-0.2045968642043906,-0.2075255811214447
1.205,1.0181933789647255,-2.7880481457577146,1.416830340503342,-3.0286768771621313,120.0,1,0.0,-0.20545353686770595,-0.20841984450817108
1.21,1.0108612537530812,-2.5229755423281395,1.4127311861758525,-2.5822991210883295,120.0,1,0.0,-0.19208495430130304,-0.1945011019706726
1.215,1.0047965462349386,-2.2588379173283295,1.410736047105643,-2.1416820571907236,120.0,1,0.0,-0.10799991958283575,-0.10842278599739075
1.22,0.9999637457112307,-1.9973638139033765,1.410836862296856,-1.7060184964035197,120.0,1,0.0,-0.026445353121954975,-0.02645152062177658
1.225,0.9963309142160403,-1.7396628866129402,1.4130298943102595,-1.2744731127419915,120.0,1,0.0,0.08588768956573443,0.08609981834888458
1.23,0.9938695870828685,-1.486388739719233,1.4173154562215364,-0.8462032338863139,120.0,1,0.0,0.21803878754749606,0.22159607708454132
1.235,0.9925547295421308,-1.237857911447999,1.4236976424332246,-0.42037432985088863,120.0,1,0.0,0.34739041477102317,0.3624729514122009
1.24,0.9912003665570298,-0.9941363106228889,1.4324342648957886,0.0038285631962424738,-120.0,1,0.0,0.42841129690604246,0.4579492211341858
1.245,0.9886702712014547,-0.8133203822222027,1.4437547497711138,0.43970254552538257,-120.0,1,0.0,0.2637348513746845,0.27011823654174805
1.25,0.9850190820466729,-0.7364950544454087,1.4576214060110164,0.8958011529102979,-120.0,1,0.0,0.3070488662394177,0.3172838091850281
1.2550000000000001,0.9803043224599668,-0.7349307485731409,1.473994477856543,1.3651836766778522,-120.0,1,0.0,0.32818725471394256,0.3407953381538391
1.26,0.9745858711801005,-0.7869360407651711,1.4928326642010443,1.8425413497847196,-120.0,1,0.0,0.3282318228581247,0.3408452868461609
1.2650000000000001,0.9679254321885554,-0.876124594567191,1.5140935919484422,2.3238153295636046,-120.0,1,0.0,0.3255997538700735,0.33789825439453125
1.27,0.9603860121481118,-0.9901153955026435,1.5377342351343257,2.805907884542596,-120.0,1,0.0,0.3316348738072549,0.3446640372276306
1.2750000000000001,0.952031411821128,-1.1195575486491687,1.5637112727454419,3.2864630727011246,-120.0,1,0.0,0.3334293869159135,0.3466816544532776
1.28,0.9429257360161576,-1.25739817783607,1.5919813791678639,3.7636991850816504,-120.0,1,0.0,0.33513566980273995,0.3486025929450989
1.285,0.9342862401314447,-1.3983324236255812,1.6225552777698162,4.236279709932338,120.0,1,0.0,0.3371012982932668,0.35081857442855835
1.29,0.927293620685741,-1.4807241119548316,1.655513754100605,4.705904712546872,120.0,1,0.0,0.5210699957368828,0.5778074264526367
1.295,0.9219622319235945,-1.4601740562513212,1.690922845365467,5.1773523509495964,120.0,1,0.0,0.5206401245023785,0.5772175192832947
1.3,0.9183138352645087,-1.3616999802958134,1.7288543845040918,5.653468826455293,120.0,1,0.0,0.5173145897668031,0.5726661086082458
1.305,0.9163783242189714,-1.2036948181761438,1.7693864500767615,6.1366785767727094,120.0,1,0.0,0.5114615514458936,0.5647071003913879
1.31,0.9161945063046792,-0.999546665908981,1.8126039410320063,6.62911221121302,120.0,1,0.0,0.5039506689163691,0.5545876622200012
1.315,0.9178109323502034,-0.7588508951463416,1.858599278645917,7.132708706172002,120.0,1,0.0,0.496832996146539,0.5450923442840576
1.32,0.9212867518390064,-0.48831686908355454,1.9074732262730105,7.649298410324532,120.0,1,0.0,0.4931958608212818,0.5402746796607971
1.325,0.9266925530575036,-0.1924466773725192,1.959335796203181,8.18067118909808,120.0,1,0.0,0.4957710596504201,0.5436833500862122
1.33,0.9341111138280721,0.12595505289548214,2.014307174878878,8.728631888332083,120.0,1,0.0,0.5047711647126769,0.5556880831718445
1.335,0.9436379347149573,0.46539432820004023,2.0725185312760086,9.29504285003392,120.0,1,0.0,0.5170507856740532,0.5723059773445129
1.34,0.955381339598048,0.8253867904942941,2.1341124590781897,9.881849957381963,120.0,1,0.0,0.5303606359551626,0.5906468033790588
1.345,0.9694617899493946,1.206210337025254,2.1992426103523366,10.491083858145526,120.0,1,0.0,0.5470471714147646,0.6141576766967773
1.35,0.9860098425977928,1.6086802703362557,2.268071759224634,11.124820457316488,120.0,1,0.0,0.5671764180528682,0.6433503031730652
1.355,1.0051618528020219,2.0339128351721074,2.340767022223348,11.785072786602248,120.0,1,0.0,0.5811165780957515,0.6641469597816467
1.36,1.0270520552846458,2.4830351365905345,2.417490183533575,12.473567739887379,120.0,1,0.0,0.5764505902001389,0.6571304798126221
1.365,1.0517990573980571,2.9567864765740994,2.4983800013746347,13.191333870426876,120.0,1,0.0,0.575904897623876,0.6563135981559753
1.37,1.07948420695373,3.4549399631011397,2.5835221916551205,13.937991294873145,120.0,1,0.0,0.577441236599078,0.6586154103279114
1.375,1.1101192743953416,3.9754624501094895,2.6729022829393845,14.710602985179152,120.0,1,0.0,0.5790765511304364,0.6610722541809082
1.3800000000000001,1.1436026398866128,4.513350209662697,2.766338746514462,15.501956803097562,120.0,1,0.0,0.5807812461882427,0.6636407971382141
1.385,1.1796687202406042,5.059180931810593,2.8634023506359725,16.298290781077046,120.0,1,0.0,0.5825156752300341,0.6662620306015015
1.3900000000000001,1.2178460996143292,5.597689716557515,2.963345571387375,17.07689829188331,120.0,1,0.0,0.5842295829991854,0.668860137462616
1.395,1.2574518943644988,6.107136256104386,3.0650874244669897,17.804834756482613,120.0,1,0.0,0.5175721863329602,0.5730178952217102
1.4000000000000001,1.2976494667957836,6.560641929586768,-3.1158846299943397,18.44071872134269,120.0,1,0.0,0.29606031437106084,0.3051958680152893
1.405,1.3375689162317161,6.930360068754307,-3.0145822381582796,18.94120167691986,120.0,1,0.0,0.0693939197952257,0.06950563192367554
1.41,1.3764465894420637,7.193742523362345,-2.915404842279696,19.2710208494929,120.0,1,0.0,-0.026303927790758526,-0.026309996843338013
1.415,1.4137232572362197,7.339190553039123,-2.819244432056707,19.412135431048863,120.0,1,0.0,0.03073482474647358,0.030744507908821106
1.42,1.449070870242394,7.368226304487156,-2.7266351866267278,19.367122084436083,120.0,1,0.0,0.025092355208243242,0.025097623467445374
1.425,1.4823618713230553,7.293550378674093,-2.637810391421414,19.15580383482603,120.0,1,0.0,0.026225080570543072,0.02623109519481659
1.43,1.5136141132787617,7.134712838038624,-2.552795314565393,18.808092636385215,120.0,1,0.0,0.027225217037951575,0.02723194658756256
1.435,1.54293714082094,6.913646726314289,-2.471493710501046,18.35682332008996,120.0,1,0.0,0.02811214003799229,0.02811954915523529
1.44,1.5704909496002897,6.65138642184462,-2.393751228233751,17.83269769328481,120.0,1,0.0,0.028904341718324757,0.028912395238876343
1.445,1.596458362325879,6.366230255350937,-2.3193955373789863,17.261647383328366,120.0,1,0.0,0.02961889566244453,0.029627561569213867
1.45,1.62102817196679,6.07304332779267,-2.248258988000718,16.664020080234508,120.0,1,0.0,0.0302704006372212,0.030279651284217834
1.455,1.6443856372801031,5.783272977890066,-2.1801899457688725,16.054842529089296,120.0,1,0.0,0.03087136851675623,0.030881181359291077
1.46,1.666707591827915,5.505327999083203,-2.1150574281437096,15.444584008409247,120.0,1,0.0,0.03143253756207305,0.03144289553165436
1.465,1.6881602828144844,5.24509372670301,-2.05275205498069,14.840063887565082,120.0,1,0.0,0.03196275384328468,0.031973645091056824
1.47,1.7088987420807924,5.006454844355724,-1.9931851219268806,14.245316573824782,120.0,1,0.0,0.03246987970364777,0.032481297850608826
1.475,1.729066962187129,4.791764096582205,-1.9362868216452092,13.662334083059065,120.0,1,0.0,0.03296066003991768,0.03297260403633118
1.48,1.7487984501192773,4.602234077753487,-1.8820041647005463,13.09166557637787,120.0,1,0.0,0.03344106487484698,0.03345353901386261
1.485,1.7682169144413684,4.438249954922525,-1.8302988789504124,12.532882029516545,120.0,1,0.0,0.033916557415613106,0.03392957150936127
1.49,1.787436951361636,4.29961068229644,-1.78114541440095,11.984925809644103,120.0,1,0.0,0.034392242972110874,0.03440581262111664
1.495,1.806564659927827,4.185709857735707,-1.7345290992275837,11.4463675847062,120.0,1,0.0,0.03487288388245438,0.034887030720710754
1.5,1.825698154532817,4.095667821611339,-1.6904444516401873,10.915591447197965,120.0,1,0.0,0.03536334601466823,0.035378098487854004
1.5050000000000001,1.844927965091396,4.028425596458,-1.6488936337862699,10.390925964768293,120.0,1,0.0,0.035868375470727014,0.035883769392967224
1.51,1.8643373281932052,3.982809725272432,-1.609885027783464,9.870735366272093,120.0,1,0.0,0.036392806881170005,0.036408886313438416
1.5150000000000001,1.8840023800779955,3.9575754490448,-1.5734319144752933,9.353481824844375,120.0,1,0.0,0.036941593062455765,0.03695841133594513
1.52,1.9039922666243994,3.9514341810231253,-1.539551239308434,8.837767034041816,120.0,1,0.0,0.037519923921885294,0.03753754496574402
1.5250000000000001,1.9232152535348794,3.963069963087549,-1.5081896944578317,8.322359033874323,-120.0,1,0.0,0.038133538731813875,0.03815203905105591
1.53,1.9406080862582538,3.933451817839666,-1.4792245988775183,7.809846517935862,-120.0,1,0.0,-0.18856229510276984,-0.1908460408449173
1.5350000000000001,1.9562688789083376,3.819730499548466,-1.4525778016144992,7.305639667467563,-120.0,1,0.0,-0.18683051051304847,-0.18905101716518402
1.54,1.9702856702997515,3.6478375071655393,-1.4281797190006613,6.811569613751628,-120.0,1,0.0,-0.18530193170593048,-0.18746761977672577
1.545,1.9827378278079084,3.436717699944854,-1.4059686538613305,6.328581341005627,-120.0,1,0.0,-0.18395904599332016,-0.18607734143733978
1.55,1.9936972305983314,3.200146150366484,-1.3858902335664378,5.85698926272076,-120.0,1,0.0,-0.18278624426110807,-0.18486373126506805
1.555,2.0032292649928043,2.9480797522960107,-1.3678969350732009,5.396662961785217,-120.0,1,0.0,-0.18176980997467287,-0.18381236493587494
1.56,2.0113936589083123,2.6876615339456653,-1.3519476727157,4.9471621460007595,-120.0,1,0.0,-0.18089781824367762,-0.1829107254743576
1.565,2.018245177655289,2.4239658462346516,-1.3380074303287894,4.507834727375622,-120.0,1,0.0,-0.18968120345598757,-0.192006453871727
1.57,2.0238341996571956,2.1605503220248212,-1.3260469238152015,4.077888164877235,-120.0,1,0.0,-0.20974481967606004,-0.2129044085741043
1.575,2.028207187654438,1.899863841613945,-1.3160422838044423,3.656441449337312,-120.0,1,0.0,-0.2292834335572432,-0.23343300819396973
1.58,2.0314070685272982,1.643547281072573,-1.3079747508471837,3.242563087540954,-120.0,1,0.0,-0.2475544211527047,-0.2528058886528015
1.585,2.0334735328949547,1.392654504447449,-1.3018303778131577,2.835298963518634,-120.0,1,0.0,-0.26387371469232945,-0.2702674865722656
1.59,2.034443264027664,1.1478140967184092,-1.2975997359438034,2.4336928743402666,-120.0,1,0.0,-0.29967044095280154,-0.30915749073028564
1.595,2.0343501042745626,0.9093471291742811,-1.2952776224516285,2.0368017492229145,-120.0,1,0.0,-0.347494866679774,-0.3625917434692383
1.6,2.033225166103839,0.6773523592256341,-1.2948627687321452,1.6437069865259433,-120.0,1,0.0,-0.3736710907196988,-0.392683207988739
1.605,2.0310968939309704,0.4517673608830417,-1.2963575492198558,1.2535229258686196,-120.0,1,0.0,-0.4069156720765266,-0.4319092631340027
1.61,2.027991082138845,0.23241191201885153,-1.2997676917220924,0.8654031700159364,-120.0,1,0.0,-0.47291916546511836,-0.5138238072395325
1.615,2.023930854042132,0.01901834440787803,-1.3051019907375208,0.47854525240013385,-120.0,1,0.0,-0.5424189202769463,-0.6075765490531921
1.62,2.0189366059931735,-0.18874764652974274,-1.3123720258344054,0.09219398852868199,-120.0,1,0.0,-0.5973170847237376,-0.6889656186103821
1.625,2.014216883825474,-0.3912731373452395,-1.3220400675472395,-0.2943562634477195,120.0,1,0.0,-0.6443880204523157,-0.7656416893005371
1.6300000000000001,2.0109245477616233,-0.5294409613939075,-1.3345220863543266,-0.704169283227494,120.0,1,0.0,-0.572924697514846,-0.6518658399581909
1.635,2.0089912491738273,-0.5616975242379605,-1.3497604292887937,-1.1522279027749645,120.0,1,0.0,-0.5964006307291921,-0.6875420212745667
1.6400000000000001,2.0083450910532807,-0.5179380725682707,-1.3676959141479632,-1.62608807380458,120.0,1,0.0,-0.6210785445911663,-0.7267590165138245
1.645,2.008911377479991,-0.4207614604535321,-1.3882686789569614,-2.1163402983118997,120.0,1,0.0,-0.6477170680812344,-0.7713556885719299
1.6500000000000001,2.0106133382583544,-0.28725677400462823,-1.4114189378112458,-2.615893464183822,120.0,1,0.0,-0.6675232719480244,-0.8062624335289001
1.655,2.01337281791118,-0.13034454158530792,-1.4370876342394088,-3.119433040852089,120.0,1,0.0,-0.6695751354719082,-0.8099725842475891
