time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
0.995,2.0206451560306107,-0.20942149701019203,-1.997314857231134,-7.982089277689358,-120.0,1,0.0,-0.7325088052216734,-0.9341195821762085
1.0,2.0110118439047366,-0.5397387552914865,-2.0515740343406073,-8.542171640435306,-120.0,1,0.0,-0.7335437574002288,-0.9363564848899841
1.0050000000000001,1.9993021309918202,-0.8864696727623168,-2.109101074928758,-9.119587585800126,-120.0,1,0.0,-0.7355712186987319,-0.9407599568367004
1.01,1.985408101149304,-1.25033790021756,-2.170026648486783,-9.716042718757642,-120.0,1,0.0,-0.7365029459801302,-0.9427931904792786
1.0150000000000001,1.9692117256802124,-1.6324549172889744,-2.2344902413779324,-10.333310716969468,-120.0,1,0.0,-0.7338584031520083,-0.937038004398346
1.02,1.9505876828076978,-2.0341599614213157,-2.3026372156894017,-10.973162682284574,-120.0,1,0.0,-0.7277012107980336,-0.9238235354423523
1.025,1.929408675834135,-2.4568221146917066,-2.3746126354651182,-11.637220727286897,-120.0,1,0.0,-0.7170196649141912,-0.901483952999115
1.03,1.9055546283501148,-2.9015669346969357,-2.4505497464654935,-12.326686534251,-120.0,1,0.0,-0.7119648293135283,-0.8911572098731995
1.035,1.8789276322245492,-3.3688775752237174,-2.530550054442732,-13.041870450707012,-120.0,1,0.0,-0.7123908306830995,-0.892021656036377
1.04,1.8494748543615087,-3.8580079876960585,-2.614651125591222,-13.781418236892183,-120.0,1,0.0,-0.7128056060541076,-0.8928643465042114
1.045,1.8172211580783428,-4.366144883924078,-2.7027784971132034,-14.541117235093648,-120.0,1,0.0,-0.7131845934439287,-0.8936352133750916
1.05,1.7823107343743865,-4.887293477101363,-2.7946815386059534,-15.312206502419297,-120.0,1,0.0,-0.7134974792452105,-0.8942722678184509
1.055,1.7450509496310176,-5.410991293023841,-2.8898627673182067,-16.079306951451972,-120.0,1,0.0,-0.7137095867315393,-0.8947044610977173
1.06,1.7059417632206868,-5.921232706936314,-2.9875268543268567,-16.818541649201645,-120.0,1,0.0,-0.7137850550121094,-0.8948583006858826
1.065,1.665665926765868,-6.396383850718763,-3.086590644454398,-17.497110587333736,-120.0,1,0.0,-0.6524698478870656,-0.77958744764328
1.07,1.6250214377585508,-6.811079710780001,3.097398398387792,-18.076022446877367,-120.0,1,0.0,-0.5403184157316604,-0.6046051979064941
1.075,1.5848062985792413,-7.140534233450861,2.9993381699746084,-18.516830052027807,-120.0,1,0.0,-0.42187430161176914,-0.44996994733810425
1.08,1.5456991492167673,-7.366157634053633,2.9034939991147333,-18.790633959680044,-120.0,1,0.0,-0.4123355581213041,-0.43842196464538574
1.085,1.5081839923335696,-7.479975693663922,2.810641094984291,-18.88518401275379,-120.0,1,0.0,-0.3418312771122395,-0.3561646342277527
1.09,1.472536734152389,-7.485739614407839,2.7212352665543396,-18.806533216087452,-120.0,1,0.0,-0.3315472866782367,-0.34456562995910645
1.095,1.438857121109473,-7.3966676198649,2.635470642881799,-18.57519133356316,-120.0,1,0.0,-0.32677755323234253,-0.33921629190444946
1.1,1.4071181392054524,-7.231481367044486,2.55336222877561,-18.219624683799395,-120.0,1,0.0,-0.32227787085550635,-0.3341869115829468
1.105,1.3772126913436227,-7.010560120484394,2.4748204631428834,-17.770139218159006,-120.0,1,0.0,-0.31806180725408967,-0.3294892907142639
1.11,1.3489892485081167,-6.7531924834547805,2.3997055582872076,-17.25469269525558,-120.0,1,0.0,-0.3141229924274169,-0.3251132369041443
1.115,1.3222758822381895,-6.47606650436637,2.3278620733166573,-16.696764764225478,-120.0,1,0.0,-0.310442067812011,-0.3210345506668091
1.12,1.2968951224890528,-6.1927181917711405,2.2591386709838757,-16.11474782169662,-120.0,1,0.0,-0.30699315248341513,-0.3172222971916199
1.125,1.2726724929186803,-5.9135766312851885,2.193398176332468,-15.522230982911548,-120.0,1,0.0,-0.3037472890474313,-0.31364262104034424
1.1300000000000001,1.2494410230692792,-5.646313951982526,2.1305218137420034,-14.928697969754047,-120.0,1,0.0,-0.300674936764228,-0.31026145815849304
1.135,1.2270433391488929,-5.396308956456952,2.07041018062527,-14.34034160683876,-120.0,1,0.0,-0.2977474854507408,-0.30704614520072937
1.1400000000000001,1.205332367665185,-5.16711591336203,2.012982518041019,-13.760837860965733,-120.0,1,0.0,-0.29493782525790013,-0.3039659857749939
1.145,1.184171290368803,-4.960885509206914,1.9581751791304187,-13.192011524936856,-120.0,1,0.0,-0.2922205038395774,-0.30099236965179443
1.1500000000000001,1.1634331325555232,-4.778717996724283,1.9059397910054896,-12.634375589232658,-120.0,1,0.0,-0.28957190357973844,-0.29809892177581787
1.155,1.1430002071310372,-4.620946388207209,1.8562413676716965,-12.087551098170948,-120.0,1,0.0,-0.28697000295929675,-0.2952612042427063
1.16,1.1227635396372888,-4.487356062379703,1.8090564965973792,-11.550584490317869,-120.0,1,0.0,-0.28439429392942195,-0.29245659708976746
1.165,1.1026223410003932,-4.377350421472198,1.7643716477815525,-11.022181921454264,-120.0,1,0.0,-0.28182561153651,-0.289664089679718
1.17,1.0824835598761098,-4.290072747948927,1.7221816159099488,-10.500878881882032,-120.0,1,0.0,-0.27924582093190137,-0.28686392307281494
1.175,1.06226152572553,-4.22449361717588,1.682488088149837,-9.985160754991712,-120.0,1,0.0,-0.276638049111125,-0.28403782844543457
1.18,1.0418776814524053,-4.179471920410893,1.6452983233962009,-9.473546954249375,-120.0,1,0.0,-0.273986337898061,-0.2811686396598816
1.185,1.0212603971786152,-4.1537961539643975,1.6106239281735366,-8.964648453368838,-120.0,1,0.0,-0.2712757062225839,-0.2782403528690338
1.19,1.0003448525321343,-4.146211329162796,1.5784797169148899,-8.45720610115984,-120.0,1,0.0,-0.26849240547376874,-0.27523839473724365
1.195,0.9790729725226816,-4.155435729196138,1.548882648218246,-7.950115138802218,-120.0,1,0.0,-0.2656238719848888,-0.27214956283569336
1.2,0.9585466669231052,-4.180170797369748,1.5217967392731282,-7.442439788933854,120.0,1,0.0,-0.26265917823978985,-0.2689625024795532
1.205,0.9398373512689928,-4.161443378006118,1.4971251573327358,-6.936125288956283,120.0,1,0.0,-0.21195257135767823,-0.21521487832069397
1.21,0.9228539842347043,-4.056548316210213,1.474800705284041,-6.435673063736834,120.0,1,0.0,-0.21390056412955266,-0.2172553837299347
1.215,0.9075147023867647,-3.891579588872084,1.4547638524341977,-5.9429774002373605,120.0,1,0.0,-0.2157190054276,-0.21916179358959198
1.22,0.8937456065707909,-3.6856487840510455,1.4369622220829656,-5.459075692670188,120.0,1,0.0,-0.21739739423755797,-0.22092276811599731
1.225,0.8814797414860184,-3.4526913788369713,1.4213501568556959,-4.9843882870642435,120.0,1,0.0,-0.21892948432830836,-0.22253142297267914
1.23,0.8706562417388299,-3.2028117883663514,1.4078883386988128,-4.518894476661671,120.0,1,0.0,-0.22031200145546345,-0.2239840030670166
1.235,0.8612196220894949,-2.94328382863418,1.3965434462282893,-4.062261765340407,120.0,1,0.0,-0.22154402044301746,-0.22527924180030823
1.24,0.8531191931755727,-2.679293853942383,1.3872878366271477,-3.6139409475314808,120.0,1,0.0,-0.2226262336828029,-0.22641760110855103
1.245,0.8463085868909006,-2.4144918361528838,1.380099242831701,-3.1732361907056896,120.0,1,0.0,-0.20607824566276778,-0.20907217264175415
1.25,0.8407453779618081,-2.151399191348263,1.3749604795584194,-2.7393568328016062,120.0,1,0.0,-0.18402567396427683,-0.1861463040113449
1.2550000000000001,0.8363907902027623,-1.891709839965809,1.3718591539722764,-2.3114557882652824,120.0,1,0.0,-0.12403494215108447,-0.12467695772647858
1.26,0.8332094775388177,-1.63651176792666,1.3707873786080542,-1.8886581205061095,120.0,1,0.0,-0.02525318577092749,-0.025258556008338928
1.2650000000000001,0.8311693712203136,-1.3864494591422258,1.3717414856226453,-1.4700823585906924,120.0,1,0.0,0.09183953416459001,0.09209905564785004
1.27,0.8302415857802764,-1.1418424102818827,1.3747217426503884,-1.0548564182134648,120.0,1,0.0,0.22122910219480166,0.22494809329509735
1.2750000000000001,0.8304003772401154,-0.9027710797132797,1.379732071509686,-0.642129462272945,120.0,1,0.0,0.33790371958768134,0.35172414779663086
1.28,0.8316231478893223,-0.6691387367930157,1.3867797718088148,-0.23108065373983222,120.0,1,0.0,0.4097443276138828,0.4353039264678955
1.285,0.832719051407651,-0.4407155201344143,1.3961899804752944,0.17907452465157253,-120.0,1,0.0,0.4590447779091109,0.49610036611557007
1.29,0.8325488965999891,-0.2757414641843663,1.4082530605868264,0.6048163268126578,-120.0,1,0.0,0.2339845598004979,0.2384006828069687
1.295,0.8311725808003507,-0.21531383852137603,1.4229247565035612,1.0567662506860938,-120.0,1,0.0,0.2651561296550328,0.2716463804244995
1.3,0.828653026928943,-0.2303011688729562,1.4401589978336213,1.5261594838513095,-120.0,1,0.0,0.2868162995432459,0.29509371519088745
1.305,0.8250555884578592,-0.2987035702251065,1.4599085190155563,2.0063316793914887,-120.0,1,0.0,0.298152092351811,0.30749017000198364
1.31,0.8204474619350864,-0.4038996012230278,1.4821254167126074,2.4922248186403646,-120.0,1,0.0,0.3069780899729185,0.31720566749572754
1.315,0.8148971159709688,-0.5333310270559144,1.5067616368370045,2.980013498832831,-120.0,1,0.0,0.31520457052743095,0.32631367444992065
1.32,0.8084737432744054,-0.6775155684978229,1.5337693847415572,3.466821130344475,-120.0,1,0.0,0.3227391837621034,0.3347017765045166
1.325,0.8012467400866131,-0.829305311201529,1.5631014535504626,3.9505032429859934,-120.0,1,0.0,0.3291971246018325,0.34192752838134766
1.33,0.7932852151842448,-0.9833291427907529,1.5947114666001818,4.429480872684763,-120.0,1,0.0,0.33407513919666865,0.34740835428237915
1.335,0.785811096997296,-1.135573102211493,1.6286144734690247,4.902611306999534,120.0,1,0.0,0.3375906366433612,0.35137075185775757
1.34,0.7800102962969645,-1.2253857360060634,1.664903547756607,5.372108823691793,120.0,1,0.0,0.5183176484854707,0.5740366578102112
1.345,0.7759030546903718,-1.2090793370211286,1.7036543467605423,5.843535332147961,120.0,1,0.0,0.5180015381152485,0.5736045241355896
1.35,0.7735177660765223,-1.1121715830954872,1.7449486094736226,6.320191449307735,120.0,1,0.0,0.5148203432520223,0.5692664384841919
1.355,0.7728917794669545,-0.9533931180140938,1.7888747424160734,6.804856722634819,120.0,1,0.0,0.5093872650030294,0.5619019865989685
1.36,0.7740722552425898,-0.7463441689889552,1.8355285428238428,7.299949189098651,120.0,1,0.0,0.502875253187437,0.5531471967697144
1.365,0.7771170573018785,-0.5007343379599407,1.8850140538897646,7.807651912212461,120.0,1,0.0,0.49763330553847046,0.5461555123329163
1.37,0.7820956452541348,-0.22331065050551507,1.9374445278193546,8.330014487455436,120.0,1,0.0,0.4968445332137833,0.5451076626777649
1.375,0.7890899001688116,0.08144640973367079,1.992943438088524,8.869034562071077,120.0,1,0.0,0.5026392872413403,0.5528314113616943
1.3800000000000001,0.7981947668899936,0.4107975530340854,2.051645421384155,9.426721435011778,120.0,1,0.0,0.5136522824030063,0.5676784515380859
1.385,0.8095185137149598,0.7633415008346498,2.1136969237773426,10.005140241040374,120.0,1,0.0,0.5262871716450495,0.5849960446357727
1.3900000000000001,0.8231822780789919,1.1386934668743016,2.1792561445734986,10.606430300439671,120.0,1,0.0,0.5409974964063244,0.6055647730827332
1.395,0.8393183580276865,1.5372083183573397,2.248491567789274,11.232783765137551,120.0,1,0.0,0.5591291679597167,0.6315653920173645
1.4000000000000001,0.858066388168107,1.9597102362027399,2.32157787694028,11.886358984641927,120.0,1,0.0,0.5723199442733464,0.6509660482406616
1.405,0.879566069001413,2.4071841841730732,2.398687280717672,12.569084696031751,120.0,1,0.0,0.5680358367491276,0.6446182131767273
1.41,0.9039444948519454,2.8803721797951107,2.479973181568681,13.282283710893417,120.0,1,0.0,0.5653808407331395,0.6407071352005005
1.415,0.9312954671024332,3.3792004273729424,2.5655418189447845,14.026007825720521,120.0,1,0.0,0.5672723114633264,0.6434916853904724
1.42,0.9616479438699198,3.9019489330541006,2.6554066821029796,14.797937738095557,120.0,1,0.0,0.56932606952766,0.6465251445770264
1.425,0.9949221252114815,4.444085538164902,2.7494220093868673,15.591696461481423,120.0,1,0.0,0.5715170120588612,0.6497728228569031
1.43,1.0308767038147633,4.996773220701766,2.847199278332128,16.394538710305454,120.0,1,0.0,0.5738075911613688,0.6531811356544495
1.435,1.0690614671461658,5.545308845690425,2.9480281522239897,17.184767479992118,120.0,1,0.0,0.576146849544489,0.6566756963729858
1.44,1.1088030245430218,6.068219800837956,3.0508472657890753,17.930019304587184,120.0,1,0.0,0.5316855874765054,0.5924921035766602
1.445,1.1492545466534454,6.538242720471269,-3.1288674082956938,18.588470156694665,120.0,1,0.0,0.32764093698087765,0.34018319845199585
1.45,1.1895151778261825,6.92625814587462,-3.026172472131265,19.114884272261857,120.0,1,0.0,0.07357487937698623,0.07370807230472565
1.455,1.2287780277981615,7.207725168042822,-2.9255321302325745,19.47091001241783,120.0,1,0.0,-0.0399615183895683,-0.039982810616493225
1.46,1.266441317297598,7.368936374631064,-2.827901742086198,19.635199604247898,120.0,1,0.0,0.01619821654804275,0.016199633479118347
1.465,1.3021446622402697,7.409866755945108,-2.733862187177824,19.607919110504746,120.0,1,0.0,0.01940912609128069,0.019411563873291016
1.47,1.3357411536964625,7.34256731409241,-2.643672872090692,19.407917078297253,120.0,1,0.0,0.020947088938241182,0.020950153470039368
1.475,1.3672402297066504,7.186750058378948,-2.557368504381904,19.065403563079542,120.0,1,0.0,0.02229516235041244,0.02229885756969452
1.48,1.3967503475215022,6.965016344293593,-2.4748517330947717,18.614271057749058,120.0,1,0.0,0.023478022334239446,0.023482337594032288
1.485,1.4244345468489592,6.699268148962785,-2.39596171625631,18.086541857668415,120.0,1,0.0,0.024520115547978453,0.024525031447410583
1.49,1.4504806305603217,6.408661078094941,-2.320517609212259,17.509407235174393,120.0,1,0.0,0.025443827860726857,0.025449320673942566
1.495,1.4750830082686912,6.1087999941393205,-2.2483430854022393,16.904260778583346,120.0,1,0.0,0.026268666222567023,0.02627471089363098
1.5,1.4984325080750671,5.811718881022953,-2.179278557478418,16.286921774438497,120.0,1,0.0,0.027011691531725078,0.027018263936042786
1.5050000000000001,1.5207111725092188,5.526264151086011,-2.1131861490362143,15.668417727019929,120.0,1,0.0,0.027687162158072546,0.02769424021244049
1.51,1.5420899887475499,5.258631335022094,-2.049950701645685,15.05593371737514,120.0,1,0.0,0.02830718990759288,0.028314754366874695
1.5150000000000001,1.562728255234482,5.012914313183122,-1.9894787792776572,14.453722657557815,120.0,1,0.0,0.028881963969923707,0.02888999879360199
1.52,1.5827738012318935,4.791599059233942,-1.9316967753092975,13.863888111569757,120.0,1,0.0,0.029420212950896713,0.02942870557308197
1.5250000000000001,1.602363601602699,4.595976594296025,-1.8765487124697495,13.287016282095289,120.0,1,0.0,0.029929383884788652,0.02993832528591156
1.53,1.6216245271862737,4.426472464262293,-1.8239940310041576,12.722665353548855,120.0,1,0.0,0.03041599981530914,0.030425384640693665
1.5350000000000001,1.6406740887856825,4.282900627375456,-1.7740054973320216,12.16973308844125,120.0,1,0.0,0.03088577908739598,0.03089560568332672
1.54,1.6596211017649862,4.164653550502024,-1.7265672789570334,11.626726499937725,120.0,1,0.0,0.031343873685583876,0.0313541442155838
1.545,1.678566238385464,4.070840811841702,-1.6816731881342368,11.091955793702692,120.0,1,0.0,0.031794809790991606,0.031805530190467834
1.55,1.6976024582689955,4.000387439905178,-1.6393250775994523,10.56367138641685,120.0,1,0.0,0.03224317261819602,0.032254353165626526
1.555,1.7168153208453365,3.952101574105466,-1.5995313655879577,10.040159066551862,120.0,1,0.0,0.03269307053308864,0.03270472586154938
1.56,1.7362831914367782,3.924719309396151,-1.5623056682432594,9.519804900488626,120.0,1,0.0,0.033148700728500034,0.033160850405693054
1.565,1.7549244676189204,3.9169330116191996,-1.5276303783331724,9.001138542601383,-120.0,1,0.0,0.033614215224772565,0.03362688422203064
1.57,1.7716873232765384,3.8697635678215083,-1.4954121918300536,8.484618402455391,-120.0,1,0.0,-0.20680022522543348,-0.2098262906074524
1.575,1.7866796981861321,3.740465458747033,-1.4655623383520795,7.974373126997495,-120.0,1,0.0,-0.20490310868252545,-0.20784522593021393
1.58,1.799998045052927,3.554967839539949,-1.4380018549844638,7.473272519146826,-120.0,1,0.0,-0.20321361909569924,-0.2060823291540146
1.585,1.8117289747396006,3.3321432229947012,-1.4126606541296738,6.982978557740895,-120.0,1,0.0,-0.20172080991403318,-0.20452570915222168
1.59,1.821950639974427,3.0856539015796978,-1.3894767664135426,6.504293961045159,-120.0,1,0.0,-0.20041387708116595,-0.20316371321678162
1.595,1.8307338990199622,2.825323687926092,-1.3683957145920396,6.037414856590431,-120.0,1,0.0,-0.1992821708840297,-0.2019849270582199
1.6,1.8381432929730472,2.5581557182213417,-1.349369984896755,5.582113733517984,-120.0,1,0.0,-0.1983154784838183,-0.20097845792770386
1.605,1.8442378642010466,2.2890864863202696,-1.3323585701819607,5.137871784902723,-120.0,1,0.0,-0.2139933863212445,-0.21735265851020813
1.61,1.8490718385295823,2.021543426140161,-1.3173265652916715,4.703974574416751,-120.0,1,0.0,-0.23125198116949203,-0.23551177978515625
1.615,1.8526951899003903,1.7578562860319065,-1.3042447997421336,4.279581175327024,-120.0,1,0.0,-0.24813581185758557,-0.25342532992362976
1.62,1.855154103096369,1.499559783064338,-1.2930894964623485,3.8637741589721735,-120.0,1,0.0,-0.2635105895480393,-0.26987722516059875
1.625,1.8564913476164968,1.2476154970971876,-1.283841948204172,3.4555957832183735,-120.0,1,0.0,-0.27665387395154745,-0.2840549647808075
1.6300000000000001,1.8567465737466433,1.002573848829294,-1.2764882055085602,3.054074250322601,-120.0,1,0.0,-0.2873488925919799,-0.2956741452217102
1.635,1.8559565402136005,0.7646916931293066,-1.2710187719331674,2.658242822522543,-120.0,1,0.0,-0.29574101517447565,-0.304845929145813
1.6400000000000001,1.8541552814518223,0.5340170931948371,-1.267428303712936,2.267153795661562,-120.0,1,0.0,-0.33802108662161884,-0.35185664892196655
1.645,1.8513742213956736,0.31044988180721944,-1.2657153122195688,1.8798887577577443,-120.0,1,0.0,-0.3811734999041657,-0.4014319181442261
1.6500000000000001,1.847642239787845,0.09378440854798242,-1.265881868569722,1.4955661429866534,-120.0,1,0.0,-0.42719891370807966,-0.4564652442932129
