time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
5.255,-0.9217298216501156,-3.628627820961131,-0.3855984542786226,-0.07620367437644308,-97.04378799949302,1,2.6137674607270656e-18,-0.6469585866632868,-0.7700501084327698
5.26,-0.9417430910311224,-3.706696781704604,-0.38845531643298736,-0.16995127094494772,-97.15800133864259,1,2.143289317796194e-18,-0.6477200089242839,-0.7713607549667358
5.265,-0.9620465927691539,-3.7806860553287978,-0.39194755584368934,-0.2703065609269487,-97.24809127104194,1,1.757497240592879e-18,-0.648320608473613,-0.7723961472511292
5.2700000000000005,-0.9826253746917425,-3.850689628398186,-0.3961060717155682,-0.3773418912303106,-97.73179808519491,1,1.4411477372861608e-18,-0.6515453205679661,-0.7779792547225952
5.275,-1.0034742724859806,-3.9169563174280615,-0.40094981242559724,-0.49093221201667675,-98.94421325508648,1,1.1817411445746518e-18,-0.6596280883672432,-0.7921549677848816
5.28,-1.0245980752143247,-3.980162127782948,-0.40648587289304006,-0.6103861945139586,-100.6438912014944,1,9.690277385512144e-19,-0.6709592746766293,-0.8124858140945435
5.285,-1.0460114553373236,-4.041311732254412,-0.4127098949775445,-0.7345926692576097,-103.13383605904392,1,7.946027456119959e-19,-0.6875589070602928,-0.8433111906051636
5.29,-1.06773883234581,-4.101652805340747,-0.41960658664567596,-0.8621456061684301,-106.17651595452931,1,6.515742514018367e-19,-0.707843439696862,-0.8828484416007996
5.295,-1.0898142858868114,-4.162608454429861,-0.4271501581905719,-0.991443788032895,-110.0751709763471,1,5.3429088614950605e-19,-0.7338344731756473,-0.9369861483573914
5.3,-1.1122800074905776,-4.225729017872459,-0.43530676780900146,-1.1207614182694678,-114.43002153760652,1,4.38118526642595e-19,-0.7628668102507101,-1.0030373334884644
5.305,-1.1351723153140987,-4.292582843592668,-0.44405363765787875,-1.2484015446235792,-118.03682576269411,1,3.592571918469279e-19,-0.786912171751294,-1.0632699728012085
5.3100000000000005,-1.1585161243772706,-4.364052523870552,-0.4533862297659361,-1.373644650911549,-121.37317051337479,1,2.9459089731448087e-19,-0.8091544700891653,-1.1245752573013306
5.315,-1.182331224242491,-4.440229846061499,-0.46330948763951874,-1.4968630935865301,-124.63361626716613,1,2.415645357978743e-19,-0.8308907751144409,-1.1910065412521362
5.32,-1.2066237751373734,-4.520927377807147,-0.4738489752162218,-1.6188102138690283,-126.54564565222907,1,1.9808291935425696e-19,-0.8436376376815271,-1.2336598634719849
5.325,-1.2313794986379698,-4.605323078099489,-0.4850592941252616,-1.7410820392369257,-127.40111230144105,1,1.624279938704907e-19,-0.8493407486762736,-1.2537819147109985
5.33,-1.2565695741311176,-4.691778483604426,-0.4970154929575523,-1.8663274748796836,-127.44383171258704,1,1.3319095497380238e-19,-0.8496255447505803,-1.2548049688339233
5.335,-1.2821506745151736,-4.778337637360719,-0.5098123846799187,-1.9975555477742981,-126.28190555846889,1,1.0921658307851795e-19,-0.8418793703897927,-1.2275917530059814
5.34,-1.308067466663829,-4.862808247223342,-0.5235605963836023,-2.138011246949045,-124.44736720866338,1,8.955759812438472e-20,-0.8296491147244225,-1.187009572982788
5.345,-1.3342504259317303,-4.942945792850287,-0.5383887234879543,-2.290919020395962,-120.97143171044206,1,7.343723046199547e-20,-0.8064762114029471,-1.1168664693832397
5.3500000000000005,-1.3606122317726583,-5.016357308032767,-0.5544469940993233,-2.4595956205145715,-116.13240703850762,1,6.021852897883629e-20,-0.7742160469233842,-1.0307676792144775
5.355,-1.3870483110413712,-5.080358273070967,-0.571905319479658,-2.6476102459543784,-109.4370794516644,1,4.937919376264575e-20,-0.7295805296777627,-0.927829921245575
5.36,-1.413432685233394,-5.132072668238867,-0.5909570026348478,-2.858623953482516,-100.49212808672857,1,4.049093888536952e-20,-0.6699475205781905,-0.8106479048728943
5.365,-1.4396188485610013,-5.168273210780295,-0.6118156484407642,-3.0965521228713824,-89.36084303111858,1,3.3202569886003004e-20,-0.5957389535407905,-0.6865156888961792
5.37,-1.4654297229447386,-5.185513074465595,-0.6347249917927007,-3.3653463824493537,-74.09149024297784,1,2.7226107306522466e-20,-0.49394326828651897,-0.5412628054618835
5.375,-1.490653944312086,-5.179678525036062,-0.6599597293667498,-3.669476954433841,-55.33509534963885,1,2.2325407991348422e-20,-0.368900635664259,-0.38714995980262756
5.38,-1.5150462429675873,-5.1459699621444095,-0.6878204541975332,-4.013844594527838,-31.531041495463416,1,1.8306834552905707e-20,-0.21020694330308945,-0.2133878469467163
5.385,-1.5384025405205666,-5.079092404383355,-0.7185429936188159,-4.403419687435048,-14.026996871124927,1,1.501160433338268e-20,-0.09351331247416618,-0.09378733485937119
5.39,-1.560678624265865,-4.977134180936481,-0.7521688391117789,-4.83869173664042,-9.401457266044279,1,1.2309515553373797e-20,-0.06267638177362853,-0.06275864690542221
5.3950000000000005,-1.582003599693164,-4.846654822967283,-0.7885479209944704,-5.310311077128464,-15.919736154623937,1,1.0093802753766514e-20,-0.10613157436415958,-0.10653277486562729
5.4,-1.6026988275596503,-4.701239888590404,-0.8273418456928487,-5.801687401980921,-41.87876550808102,1,8.27691825808854e-21,-0.27919177005387347,-0.28680530190467834
5.405,-1.6230975173372924,-4.560691309767127,-0.8682304444740092,-6.29096178640461,-54.4157705149235,1,6.787072971632603e-21,-0.36277180343282334,-0.38007408380508423
5.41,-1.64349583872002,-4.440452971207458,-0.910966027597242,-6.762651278861481,-78.78832676202484,1,5.5653998367387344e-21,-0.5252555117468323,-0.5835702419281006
5.415,-1.664127480051522,-4.350255797541978,-0.9553884092226279,-7.20876761530775,-84.80156021855156,1,4.563627866125762e-21,-0.5653437347903437,-0.640652596950531
5.42,-1.6851325361478655,-4.294273914731582,-1.0014460405377243,-7.627694792750108,-95.67888102903198,1,3.742174850223125e-21,-0.6378592068602132,-0.7545561194419861
5.425,-1.7066500071740687,-4.27095824086585,-1.0491032872152664,-8.023652660317403,-102.54674176730884,1,3.0685833771829623e-21,-0.6836449451153923,-0.8359255790710449
5.43,-1.7287837173412965,-4.279092231959545,-1.0983665706715757,-8.400601829115153,-107.80520170007648,1,2.516238369290029e-21,-0.7187013446671765,-0.90495365858078
5.4350000000000005,-1.7516183579946458,-4.3160046823310525,-1.1492661255093866,-8.763615544651834,-111.061726625123,1,2.0633154628178238e-21,-0.7404115108341534,-0.9513896107673645
5.44,-1.775228270692104,-4.378735544415765,-1.201846426440625,-9.117689400379406,-113.74436082675311,1,1.6919186795106156e-21,-0.7582957388450208,-0.9921926856040955
5.445,-1.79968781347903,-4.464547293184748,-1.2561576296862285,-9.467282096846477,-116.01082400228191,1,1.3873733171987048e-21,-0.773405493348546,-1.0287474393844604
5.45,-1.8250719918118687,-4.571387609234854,-1.3122544559721094,-9.816021734915042,-117.59648265655295,1,1.137646120102938e-21,-0.7839765510436864,-1.0556066036224365
5.455,-1.8514601542294786,-4.697749623568091,-1.370194107889842,-10.16685761548032,-119.29218803126356,1,9.328698184844092e-22,-0.795281253541757,-1.0856399536132812
5.46,-1.8789406068732342,-4.842720338556562,-1.4300347748292022,-10.522125807496861,-121.10228163649867,1,7.649532511572155e-22,-0.8073485442433245,-1.1193667650222778
5.465,-1.9076112161611896,-5.006062886105198,-1.4918365389675758,-10.88362770259065,-123.05528752949887,1,6.272616659489167e-22,-0.8203685835299924,-1.157943606376648
5.47,-1.9375844156593223,-5.188077628976657,-1.5556619908864568,-11.252808983861682,-126.06464503100577,1,5.143545660781117e-22,-0.8404309668733718,-1.2226392030715942
5.4750000000000005,-1.9689868990605641,-5.389718196639128,-1.6215782873793856,-11.630879333840312,-129.0854569320642,1,4.217707441840516e-22,-0.8605697128804279,-1.2955366373062134
5.48,-2.0019552411583055,-5.612412817541427,-1.6896590823565143,-12.01897432502666,-132.1375561141283,1,3.4585201023092234e-22,-0.8809170407608553,-1.3798471689224243
5.485,-2.0366362331634282,-5.85772671804315,-1.759985245515777,-12.41827049262643,-135.15041627838184,1,2.8359864838935634e-22,-0.9010027751892123,-1.4775224924087524
5.49,-2.073186449880067,-6.1273446387885,-1.8326454001310628,-12.830011027432956,-138.04052630066914,1,2.325508916792722e-22,-0.9202701753377943,-1.590788722038269
5.495,-2.111771213542618,-6.423019314923322,-1.9077360519384172,-13.25551600133901,-140.7163389722009,1,1.9069173117700321e-22,-0.9381089264813393,-1.7220460176467896
5.5,-2.152562687306525,-6.7465026693200265,-1.9853610621335207,-13.696169591371968,-143.09142659439246,1,1.5636721956514264e-22,-0.9539428439626163,-1.8738607168197632
5.505,-2.1957367259299265,-7.099450690185382,-2.065630103847419,-14.15337770328416,-145.09875705912918,1,1.2822112004341697e-22,-0.9673250470608612,-2.048910617828369
5.51,-2.2414711408638577,-7.483289948809107,-2.148657891628097,-14.628485363158045,-147.2803023034875,1,1.0514131843560192e-22,-0.98186868202325,-2.3470773696899414
5.515,-2.2899361575193984,-7.8991882083033875,-2.23455749784004,-15.122753411402433,-148.66778188979453,1,8.621588111719357e-23,-0.9911185459319636,-2.7062432765960693
5.5200000000000005,-2.341277856471192,-8.347641989004575,-2.323426594966569,-15.637045369148966,-149.4011748636427,1,7.069702251609873e-23,-0.9960078324242846,-3.1072850227355957
5.525,-2.395602191523296,-8.827816439343113,-2.41533132897124,-16.17123888318817,-149.75338070283115,1,5.797155846320096e-23,-0.9983558713522077,-3.5514347553253174
5.53,-2.452951516646214,-9.33707908211254,-2.510280786487373,-16.723665862624692,-149.8943713334744,1,4.753667793982479e-23,-0.9992958088898294,-3.975627899169922
5.535,-2.5132712409454965,-9.870275567730294,-2.608187414957855,-17.290222272775154,-149.95554731266736,1,3.898007591065633e-23,-0.9997036487511157,-4.408482074737549
5.54,-2.5763674184863143,-10.418692890761848,-2.708811656424456,-17.862998128105485,-149.98189952034295,1,3.196366224673819e-23,-0.9998793301356197,-4.85776948928833
5.545,-2.6418616790639824,-10.96882854511228,-2.8116968560009603,-18.42846066940915,-149.99287409708546,1,2.621020304232532e-23,-0.9999524939805697,-5.323888778686523
5.55,-2.7091601695698797,-11.501334437717611,-2.9161166303901727,-18.96560548088208,-149.99714817761023,1,2.149236649470676e-23,-0.9999809878507349,-5.781785011291504
5.555,-2.777462432893462,-11.990925353583075,-3.0210740996980845,-19.445192830122178,-149.99876399901922,1,1.7623740525659544e-23,-0.9999917599934615,-6.199826240539551
5.5600000000000005,-2.845832757627316,-12.408307181366412,-3.125391198449335,-19.831768087987225,-149.99941852424047,1,1.4451467231040826e-23,-0.9999961234949365,-6.5768609046936035
5.565,-2.9133284192417506,-12.724746622717523,3.0553007774761127,-20.089681003552954,-149.99969411344904,1,1.1850203129453478e-23,-0.999997960756327,-6.898038864135742
5.57,-2.9791395008681554,-12.918343047759864,2.9556249179431715,-20.191927315371608,-149.99981160080097,1,9.717166566151852e-24,-0.9999987440053397,-7.140364646911621
5.575,-3.0426825432530267,-12.979311367140138,2.8594453949272802,-20.127738463175767,-149.99986133830848,1,7.968076584244518e-24,-0.9999990755887231,-7.293627738952637
5.58,-3.1036216115099595,-12.911635644598668,2.767110333226916,-19.904779998176387,-149.99987376406375,1,6.533822799080505e-24,-0.9999991584270917,-7.340569972991943
5.585,-3.1618328564228606,-12.730680146295644,2.6787023473010505,-19.5453380836505,-149.99986555794473,1,5.357734695246014e-24,-0.9999991037196315,-7.309079647064209
5.59,-3.2173460424583826,-12.458572355366787,2.5941312633143587,-19.07940285903115,-149.9998170091763,1,4.393342450101731e-24,-0.9999987800611754,-7.154928207397461
5.595,-3.270288501088968,-12.119588568301191,2.513216112541306,-18.53810634360795,-149.9996927724174,1,3.60254080908342e-24,-0.9999979518161161,-6.8958516120910645
5.6000000000000005,-3.320842236706295,-11.73681435775516,2.4357426937731343,-17.9493372963586,-149.99945448492173,1,2.9540834634484043e-24,-0.9999963632328115,-6.608780384063721
5.605,-3.369215055501452,-11.330297549182715,2.361498137300316,-17.335673910677528,-149.99899727995032,1,2.4223484400276917e-24,-0.9999933151996688,-6.304409027099609
5.61,-3.415622718217666,-10.916364101644891,2.2902889204580053,-16.71398325664906,-149.99801873080568,1,1.986325720822707e-24,-0.9999867915387045,-5.963896751403809
5.615,-3.460278628261219,-10.50765621204438,2.2219485831557533,-16.095948284602336,-149.99558406179864,1,1.6287870910746199e-24,-0.999970560411991,-5.5631513595581055
5.62,-3.5033882826614025,-10.113537661210916,2.1563396487682542,-15.488978078564351,-149.99027392313056,1,1.3356054146811884e-24,-0.9999351594875371,-5.168347358703613
5.625,-3.545146579500619,-9.74063596591737,2.09335258228465,-14.897180278298215,-149.97923396466223,1,1.0951964400385744e-24,-0.9998615597644148,-4.789074897766113
5.63,-3.585736759012963,-9.393391816398854,2.0329034225132396,-14.322238532903866,-149.95719573472354,1,8.98061080831631e-25,-0.9997146382314903,-4.4273786544799805
5.635,-3.6253301750946543,-9.07455283791634,1.974931000803231,-13.764136888248425,-149.90562678161706,1,7.364100862819374e-25,-0.9993708452107803,-4.031982898712158
5.64,-3.664086385220863,-8.78558543252182,1.9193941989107834,-13.22172375168675,-149.7882778707585,1,6.038562707511887e-25,-0.99858851913839,-3.6277785301208496
5.6450000000000005,-3.702153278156468,-8.526999580701798,1.8662693976086357,-12.69313290838744,-149.54869120289172,1,4.951621420159747e-25,-0.9969912746859448,-3.2489402294158936
5.65,-3.7396669691611626,-8.298594332306607,1.8155481725590032,-12.176089746397965,-149.08691307167095,1,4.0603295645309927e-25,-0.9939127538111397,-2.895829200744629
5.655,-3.7767512414323514,-8.099630299464678,1.7672351942515414,-11.6681285622801,-148.25242552288094,1,3.329470242915414e-25,-0.988349503485873,-2.5698556900024414
5.66,-3.8135167804214993,-7.92893633815795,1.7213460901559579,-11.166745337083167,-146.90882751303886,1,2.73016559919064e-25,-0.9793921834202591,-2.282437324523926
5.665,-3.8500609701143595,-7.784979203075858,1.6779050309938217,-10.669514207591554,-145.03795541730372,1,2.2387357913363245e-25,-0.9669197027820249,-2.0426430702209473
5.67,-3.886467481418189,-7.665943886949904,1.6369423324651775,-10.174188613800473,-142.4911831647517,1,1.835763348895786e-25,-0.9499412210983447,-1.8311783075332642
5.675,-3.9228053306389192,-7.5697834804039,1.5984921207298513,-9.678776386782564,-139.16692565147804,1,1.5053259460945446e-25,-0.9277795043431869,-1.6422001123428345
5.68,-3.9591306368951344,-7.494230071339437,1.5625898282261828,-9.181592876853236,-135.49997834297778,1,1.2343672757975266e-25,-0.9033331889531853,-1.4900459051132202
5.6850000000000005,-3.9954873149299743,-7.436937866315339,1.529270104473878,-8.681309282823351,-131.20325939282736,1,1.0121811661539718e-25,-0.8746883959521824,-1.3526971340179443
5.69,-4.03190328215812,-7.395537301478498,1.4985648154534186,-8.176968149732756,-125.78461950131066,1,8.299885562462569e-26,-0.8385641300087378,-1.2163161039352417
5.695,-4.068391082100923,-7.367451337516146,1.4705010733985882,-7.667990563322533,-119.85741717396556,1,6.805906161219307e-26,-0.799049447826437,-1.0959774255752563
5.7,-4.104955866527088,-7.349978500277251,1.4451006868873018,-7.154180025233421,-114.45994067923175,1,5.580843052199832e-26,-0.7630662711948784,-1.0035146474838257
5.705,-4.141587515848411,-7.3407230965161965,1.422377919513326,-6.635654344489385,-106.94612324073258,1,4.5762913028038616e-26,-0.7129741549382171,-0.8932070732116699
5.71,-4.1782400566112035,-7.337124788453287,1.4023336818050876,-6.11287912706583,-95.66765888136962,1,3.7525588682991667e-26,-0.6377843925424641,-0.7544299960136414
5.715,-4.214825270336905,-7.33547062947961,1.3849509406995812,-5.586871230711291,-80.82427596722545,1,3.0770982720053165e-26,-0.5388285064481696,-0.6025033593177795
5.72,-4.251219212283109,-7.330863658394791,1.3701936652009312,-5.0592904783087835,-63.37064146451624,1,2.5232205830443596e-26,-0.4224709430967749,-0.4506959915161133
5.7250000000000005,-4.2872321565852545,-7.317844841106296,1.3579959886792876,-4.532331633664089,-36.03369957930674,1,2.0690408780963748e-26,-0.24022466386204494,-0.24501252174377441
5.73,-4.322586098738738,-7.289030845936987,1.3482525161439245,-4.009132551330247,-1.0707945272796489,1,1.6966135200390274e-26,-0.007138630181864326,-0.007138751447200775
5.735,-4.356960077693962,-7.234470242126934,1.3408309498341389,-3.4940230402658417,35.108744282102265,1,1.3912230864320025e-26,0.2340582952140151,0.23847869038581848
5.74,-4.390041168593692,-7.1445516293564,1.3355909856405344,-2.991595595688663,68.97691725356516,1,1.1408029308742421e-26,0.4598461150237677,0.4971161186695099
5.745,-4.421601221701824,-7.012468267003783,1.3324154835198492,-2.5056949064467227,88.76128380821709,1,9.354584033168786e-27,0.5917418920547806,0.6803423166275024
5.75,-4.451539689219307,-6.837353855659433,1.3312315821401697,-2.038046285869301,97.30895053882148,1,7.670758907198404e-27,0.6487263369254765,0.7730963826179504
