time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
8.875,-12.13773354205857,-5.127200607105859,1.3428782851872576,1.3824235656956148,138.70272937720466,1,7.023247947123407e-08,0.9246848625146978,1.6204181909561157
8.88,-12.154350756275653,-4.765274318737885,1.3585135311800167,1.731358810293687,134.35203367659878,1,5.759063316641194e-08,0.8956802245106585,1.449936032295227
8.885,-12.169264656312107,-4.404816444544168,1.3759421788440225,2.0802814325674994,129.56587936065063,1,4.722431919645779e-08,0.8637725290710042,1.3080159425735474
8.89,-12.18255588348048,-4.049307333332018,1.3952179215214908,2.4316434806871845,123.46572199503278,1,3.872394174109539e-08,0.8231048133002186,1.1663694381713867
8.895,-12.194320490042102,-3.7015418588501454,1.41640093900571,2.787519764534996,114.38330594533674,1,3.175363222769822e-08,0.7625553729689116,1.0022927522659302
8.9,-12.204666959158995,-3.3643867243085435,1.439554919437219,3.1497907149056332,104.35545671950659,1,2.603797842671254e-08,0.6957030447967106,0.8589243292808533
8.905,-12.213713589061554,-3.040613502121519,1.4647437931500642,3.520042072202026,91.7025077523478,1,2.1351142309904285e-08,0.6113500516823187,0.7110742926597595
8.91,-12.22160965209511,-2.73279162534921,1.4920323931205308,3.8994752518014146,73.54111664310855,1,1.7507936694121514e-08,0.49027411095405704,0.5364211201667786
8.915000000000001,-12.228567207563085,-2.444396874781689,1.521484628291181,4.28903644759766,45.82742419642541,1,1.4356508089179642e-08,0.30551616130950277,0.3155924379825592
8.92,-12.234897278852593,-2.181175434074766,1.5531557203246855,4.689389103424209,4.603344752414933,1,1.1772336633127306e-08,0.030688965016099554,0.030698604881763458
8.925,-12.24098707386684,-1.9523851451924101,1.5870755910918595,5.100596438071676,-41.956331509547105,1,9.65331603916439e-09,-0.279708876730314,-0.28736621141433716
8.93,-12.247180212333129,-1.7687786150343605,1.6232370882580067,5.521440875308631,-77.09626029925332,1,7.9157191521148e-09,-0.5139750686616887,-0.5681170225143433
8.935,-12.253605245468005,-1.636240889655276,1.661612364132342,5.949155522035997,-81.05417496125824,1,6.490889704734136e-09,-0.5403611664083883,-0.6046655774116516
8.94,-12.260181095296419,-1.548432327976681,1.7021816814411572,6.380630440388231,-73.27297328200976,1,5.322529557881992e-09,-0.48848648854673177,-0.5340705513954163
8.945,-12.266749293764805,-1.4901167403612237,1.7449446871645664,6.81393869894359,-61.05000294774661,1,4.364474237463233e-09,-0.40700001965164406,-0.43201035261154175
8.950000000000001,-12.273113118888173,-1.4459974808163945,1.789925844946378,7.2486043121105,-45.20138934033214,1,3.5788688747198514e-09,-0.30134259560221427,-0.3109956383705139
8.955,-12.279041027548587,-1.4026893682565262,1.8371818603061199,7.685511123853589,-25.9278776622157,1,2.934672477270278e-09,-0.17285251774810467,-0.17460554838180542
8.96,-12.284258870479837,-1.3484124601910046,1.8868130980846862,8.1269341108604,-2.004750276960633,1,2.406431431361628e-09,-0.01336500184640422,-0.013365797698497772
8.965,-12.2884460354296,-1.2722014923013178,1.9389751108450577,8.576762471619546,25.314091529479995,1,1.973273773716535e-09,0.1687606101965333,0.17039066553115845
8.97,-12.291242377307473,-1.1635093670322458,1.993885776038291,9.040672491047433,54.827305112176106,1,1.6180844944475589e-09,0.36551536741450735,0.3832370638847351
8.975,-12.292245507135913,-1.0124491192974983,2.0518361998626924,9.526037627180862,86.9025957501445,1,1.3268292854469983e-09,0.5793506383342967,0.6614847183227539
8.98,-12.291055147682027,-0.8094933309015108,2.1131675374254604,10.04204941085166,111.54361213922941,1,1.0880000140665386e-09,0.7436240809281961,0.9585381150245667
8.985,-12.287331727710136,-0.5476020254465622,2.178224454322301,10.598103935641298,127.32397806845213,1,8.921600115345617e-10,0.8488265204563475,1.2519391775131226
8.99,-12.28080415420313,-0.22453052046478497,2.247330944125771,11.20142379611012,134.8522209929547,1,7.315712094583406e-10,0.8990148066196979,1.4670583009719849
8.995000000000001,-12.271241959955844,0.1579807849929715,2.3207960574350066,11.85639233697619,139.56181569235514,1,5.998883917558393e-10,0.930412104615701,1.6614490747451782
9.0,-12.25843248678332,0.5965953010666757,2.398920914727883,12.565549918065594,141.52952866727688,1,4.919084812397882e-10,0.9435301911151792,1.769277572631836
9.005,-12.242183775502419,1.0879201343544247,2.4819858293404575,13.330405303180322,142.57310109756835,1,4.0336495461662633e-10,0.9504873406504557,1.8368030786514282
9.01,-12.222332491787181,1.6283756647179424,2.570230633542412,14.151049708079151,143.3383005343521,1,3.307592627856336e-10,0.9555886702290141,1.892475962638855
9.015,-12.198772864936862,2.2138459341945507,2.663808369305352,15.025527491268374,144.43071750235515,1,2.7122259548421954e-10,0.9628714500157011,1.9838887453079224
9.02,-12.171510395819146,2.8383657930511594,2.762701811822663,15.948032406731299,145.66063871539976,1,2.2240252829706004e-10,0.9710709247693317,2.1107425689697266
9.025,-12.140742418167438,3.4918978005648786,2.866596503385127,16.905696431052544,146.66728159160985,1,1.8237007320358923e-10,0.9777818772773991,2.2444114685058594
9.03,-12.106938596506847,4.157322232906532,2.9747481237842512,17.874006901547066,147.62914535398227,1,1.4954346002694317e-10,0.9841943023598817,2.4162988662719727
9.035,-12.070880743063384,4.808182757618157,3.085911839701204,18.813086196241688,148.23437926485218,1,1.226256372220934e-10,0.9882291950990145,2.5646886825561523
9.040000000000001,-12.033606683985655,5.4090297403098635,-3.0847565545991227,19.668000443142407,148.61530376711207,1,1.0055302252211659e-10,0.9907686917807471,2.686837673187256
9.045,-11.996238025510461,5.92047525918312,-2.9726799820383447,20.376845975990314,148.84868426099845,1,8.24534784681356e-11,0.9923245617399896,2.7795159816741943
9.05,-11.959765094970326,6.308789368205953,-2.8626216792866037,20.886463109773356,148.9913578551898,1,6.76118523438712e-11,0.9932757190345987,2.84590482711792
9.055,-11.924897002162252,6.555238553215207,-2.7557062417312745,21.167762469729464,149.146460139269,1,5.544171892197439e-11,0.9943097342617934,2.9296481609344482
9.06,-11.892030472341869,6.659833555363411,-2.65256685083442,21.221593729936252,149.1682726261201,1,4.5462209516019e-11,0.9944551508408007,2.9426283836364746
9.065,-11.861305135525873,6.638201657583642,-2.553447243806912,21.073164842214364,149.07862983873034,1,3.727901180313558e-11,0.9938575322582023,2.8912999629974365
9.07,-11.832685233769213,6.51491808402268,-2.458340776219569,20.760853982989374,148.9206471443284,1,3.0568789678571175e-11,0.9928043142955227,2.81190824508667
9.075000000000001,-11.806031618385079,6.317183650878565,-2.3671072365189327,20.325963866585237,148.7593000492455,1,2.5066407536428363e-11,0.99172866699497,2.741981267929077
9.08,-11.781152922590278,6.070568507388243,-2.2795515893054548,19.806149884961325,148.56238823150784,1,2.055445417987126e-11,0.9904159215433856,2.6679978370666504
9.085,-11.757837866582182,5.796861170298662,-2.19547028609553,19.23239477439404,148.27078527183596,1,1.6854652427494433e-11,0.9884719018122397,2.575167179107666
9.09,-11.735873500558462,5.513398678141994,-2.1146749457040626,18.628361241295398,147.8504084215201,1,1.3820814990545435e-11,0.9856693894768005,2.4656567573547363
9.095,-11.715054630352906,5.233267309802304,-2.037002626185835,18.01103795055045,147.24985005343638,1,1.1333068292247256e-11,0.9816656670229091,2.341458797454834
9.1,-11.695188403883803,4.965893992636678,-1.9623190188361215,17.391894438830064,146.39342403568875,1,9.29311599964275e-12,0.975956160237925,2.2044644355773926
9.105,-11.676097027593107,4.717731817937841,-1.8905183970557236,16.778101196613555,145.05101363661552,1,7.620355119707055e-12,0.9670067575774368,2.043982744216919
9.11,-11.657625028795804,4.492867677991851,-1.8215241128652842,16.17360698648451,141.93056153032074,1,6.248691198159785e-12,0.9462037435354717,1.7942160367965698
9.115,-11.639648295901903,4.293250698361577,-1.755286845935152,15.579919449388864,136.16324126164326,1,5.123926782491024e-12,0.9077549417442885,1.514616847038269
9.120000000000001,-11.622090203026097,4.118774668467971,-1.6917806989770263,14.996802933550956,124.86409459708453,1,4.2016199616426394e-12,0.8324272973138969,1.195989727973938
9.125,-11.604944428417664,3.966985645142356,-1.6309949154408139,14.422909548071585,105.69700072058768,1,3.4453283685469642e-12,0.7046466714705846,0.8764703869819641
9.13,-11.5882926237613,3.832527964279011,-1.5729172185407727,13.856471337865973,76.91681779823114,1,2.8251692622085107e-12,0.5127787853215409,0.5664926171302795
9.135,-11.572293792758934,3.7069862060276155,-1.5175125645530658,13.296238348402968,42.381868885320095,1,2.3166387950109787e-12,0.28254579256880064,0.29044657945632935
9.14,-11.557125534306412,3.58018120463883,-1.4647107230303764,12.74241146068883,10.823798353865378,1,1.8996438119090024e-12,0.07215865569243585,0.0722842887043953
9.145,-11.54294295994944,3.443548826104952,-1.4144098350307994,12.19690067165214,-17.27139896477435,1,1.557707925765382e-12,-0.11514265976516233,-0.11565559357404709
9.15,-11.529868526022572,3.2917903374268964,-1.3664871759589754,11.66271990371878,-39.81063006933078,1,1.2773204991276132e-12,-0.2654042004622052,-0.27191323041915894
9.155,-11.517993324483692,3.1225644494132787,-1.320808266999964,11.143172881380886,-58.93997720455997,1,1.047402809284643e-12,-0.3929331813637332,-0.4152640700340271
9.16,-11.507385692315532,2.935683414003627,-1.2772329744105044,10.641325108986658,-74.31986362138076,1,8.588703036134072e-13,-0.49546575747587174,-0.5432786345481873
9.165000000000001,-11.498091076577118,2.7321441689104455,-1.2356220145279386,10.159758461213215,-86.44974312858206,1,7.042736489629939e-13,-0.5763316208572137,-0.6569523215293884
9.17,-11.49012539654311,2.513838913603304,-1.1958463293015735,9.700366840038328,-93.83054664670672,1,5.775043921496549e-13,-0.6255369776447115,-0.7340502142906189
9.175,-11.48347944069319,2.2836631869027233,-1.1577906409891126,9.264059391347038,-99.16161242707842,1,4.73553601562717e-13,-0.6610774161805228,-0.7947250008583069
9.18,-11.478123383201677,2.0450451826729585,-1.1213560103734301,8.850828959133317,-101.01518336005336,1,3.8831395328142796e-13,-0.673434555733689,-0.8170015215873718
9.185,-11.474001782743626,1.8015867615802728,-1.0864664104838249,8.459853250134042,-100.22101567643301,1,3.1841744169077093e-13,-0.6681401045095534,-0.8073758482933044
9.19,-11.471040105075023,1.5572700940876913,-1.0530679009989297,8.089369932080722,-97.52082087339025,1,2.6110230218643216e-13,-0.6501388058226016,-0.7755391001701355
9.195,-11.469157916948149,1.316036453995883,-1.0211210508933268,7.736952923305221,-94.85275752604544,1,2.1410388779287438e-13,-0.6323517168403029,-0.7453251481056213
9.200000000000001,-11.46827899139743,1.081136746840604,-0.9905934649194146,7.400057197758983,-92.27465289977539,1,1.75565187990157e-13,-0.6151643526651692,-0.7171878218650818
9.205,-11.46833464463709,0.8547988376663864,-0.9614559753278944,7.076422197014784,-90.39633541631224,1,1.4396345415192872e-13,-0.6026422361087482,-0.6972859501838684
9.21,-11.469267800139832,0.6383164662667262,-0.9336778779776598,6.764191127337044,-89.35736509407099,1,1.1805003240458155e-13,-0.5957157672938066,-0.6864797472953796
9.215,-11.471018270469942,0.43207957456298257,-0.9072385572341517,6.462048213014475,-86.55550819333317,1,9.680102657175687e-14,-0.5770367212888878,-0.6580087542533875
9.22,-11.473527397159048,0.23653616441672065,-0.8821226795669843,6.16850219693623,-85.39376791804855,1,7.937684178884064e-14,-0.5692917861203237,-0.6464744210243225
9.225,-11.476772330949938,0.05194578885727647,-0.8582873142213714,5.882170531060521,-88.14235612628453,1,6.508901026684932e-14,-0.5876157075085635,-0.6740164756774902
9.23,-11.48075780664395,-0.12328734790156282,-0.8356672531357474,5.603396165576023,-91.1337299220749,1,5.337298841881644e-14,-0.6075581994804994,-0.7050417065620422
9.235,-11.485490595987562,-0.29173929562678746,-0.8141982350402923,5.3335501784632084,-93.88497588029033,1,4.3765850503429486e-14,-0.6258998392019355,-0.7346465587615967
9.24,-11.490975741521392,-0.4554439389006681,-0.7938206135484487,5.073613538620158,-96.33804166882814,1,3.588799741281218e-14,-0.6422536111255209,-0.7620002031326294
9.245000000000001,-11.497204322217083,-0.6158402308670269,-0.7744922793552047,4.824091228557299,-96.73029829841599,1,2.942815787850599e-14,-0.6448686553227733,-0.7664640545845032
9.25,-11.504131549198371,-0.773309207934809,-0.7562125805036857,4.584485131080174,-93.55550215574378,1,2.413108946037491e-14,-0.6237033477049585,-0.7310435175895691
9.255,-11.51168310846884,-0.9263432550155127,-0.7390167876354972,4.352348790886082,-89.34523440685714,1,1.9787493357507427e-14,-0.5956348960457143,-0.686354398727417
9.26,-11.519785974298546,-1.0723354047851024,-0.722943272413727,4.124051236573987,-86.21267164278645,1,1.622574455315609e-14,-0.574751144285243,-0.6545889973640442
9.265,-11.528380575818648,-1.2093948450741145,-0.7080197281189782,3.896714188518997,-83.83617679286868,1,1.3305110533587992e-14,-0.5589078452857912,-0.6312434673309326
9.27,-11.537421985370466,-1.336776209810672,-0.6942610826947484,3.66871285612669,-82.67420334648105,1,1.0910190637542154e-14,-0.551161355643207,-0.6200478672981262
9.275,-11.546887550639696,-1.4546526349489084,-0.6816601698915581,3.4394669133065063,-83.35475215094657,1,8.946356322784566e-15,-0.5556983476729771,-0.6265880465507507
9.28,-11.556793499272523,-1.5642677396731444,-0.6701678656349892,3.209645825139395,-87.62500271271944,1,7.336012184683344e-15,-0.5841666847514629,-0.6687646508216858
9.285,-11.567183998748806,-1.6684982363962202,-0.6597052058635313,2.981849581682991,-92.27468068624061,1,6.015529991440343e-15,-0.6151645379082707,-0.7171881198883057
9.290000000000001,-11.578125184186682,-1.7708986511113436,-0.6501697102932882,2.7595201748351377,-99.69867681342168,1,4.932734592981081e-15,-0.6646578454228113,-0.8011117577552795
9.295,-11.589707021740969,-1.8752332602272874,-0.6414331282539929,2.5464149096385102,-107.88250729439217,1,4.0448423662444865e-15,-0.7192167152959478,-0.90602046251297
9.3,-11.60200550423707,-1.9855168228848095,-0.6333862600202886,2.3466402841936467,-113.6851352553167,1,3.316770740320479e-15,-0.7579009017021113,-0.991264283657074
9.305,-11.615068957216508,-2.104061741968668,-0.6259552963239186,2.1623236248304485,-118.32659683073487,1,2.719752007062793e-15,-0.7888439788715658,-1.0683637857437134
9.31,-11.62892822058731,-2.2312189554483903,-0.619089737881954,1.9932909034413409,-121.95181809212846,1,2.2301966457914902e-15,-0.8130121206141897,-1.1358505487442017
9.315,-11.643593079010815,-2.366377385126422,-0.6127667506793344,1.8382460996792342,-123.89916320931042,1,1.828761249549022e-15,-0.8259944213954028,-1.1753963232040405
9.32,-11.659053391974913,-2.5080259600200416,-0.6069897053950433,1.6948339348904051,-124.91689805999212,1,1.499584224630198e-15,-0.8327793203999475,-1.1971372365951538
9.325000000000001,-11.675286505340962,-2.6540351182199426,-0.6017790923474475,1.5599777153823602,-125.20480849496802,1,1.2296590641967624e-15,-0.8346987232997868,-1.2034329175949097
9.33,-11.692260409647242,-2.802182006967393,-0.5971685804467088,1.430513938916557,-124.9455121183632,1,1.0083204326413452e-15,-0.832970080789088,-1.197759985923767
9.335,-11.70993595220611,-2.950331720539533,-0.5932022297106343,1.303411049224352,-124.21665731963132,1,8.2682275476590315e-16,-0.8281110487975422,-1.182094931602478
9.34,-11.728268660053864,-3.0965259183480356,-0.5899321764877268,1.175875823721991,-123.15045565157551,1,6.779946589080405e-16,-0.8210030376771701,-1.1598869562149048
9.345,-11.747199738702008,-3.239029831148759,-0.5874297023621331,1.0454095289368692,-120.3867651636693,1,5.559556203045933e-16,-0.802578434424462,-1.1058160066604614
9.35,-11.766651928669242,-3.375826305768782,-0.5857900696516873,0.9091808529823358,-116.63488563672776,1,4.558836086497665e-16,-0.7775659042448517,-1.0391846895217896
9.355,-11.786550353824925,-3.5044792276882957,-0.5851064547948575,0.7638672752590399,-113.85343715680477,1,3.7382455909280852e-16,-0.7590229143786985,-0.9939059615135193
9.36,-11.806841250556127,-3.623280678550353,-0.5854469258051447,0.607081199285774,-112.58549160136087,1,3.06536138456103e-16,-0.7505699440090725,-0.974259078502655
9.365,-11.82747922080191,-3.732005345472881,-0.5868707069115606,0.4382873489499693,-110.69427385990132,1,2.513596335340045e-16,-0.7379618257326754,-0.9459890723228455
9.370000000000001,-11.848410531358569,-3.830902521393814,-0.5894488919535719,0.2575264563916797,-108.08893594612869,1,2.061148994978837e-16,-0.7205929063075246,-0.9088771939277649
9.375,-11.869572418928907,-3.9197424188782928,-0.5932650415515917,0.06423559019319783,-104.68370307660064,1,1.6901421758826463e-16,-0.6978913538440042,-0.8631778359413147
9.38,-11.890887516711295,-3.9979011926756356,-0.5984217060465462,-0.14263078725609118,-99.71426665742436,1,1.38591658422377e-16,-0.6647617777161624,-0.8012979626655579
