time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
6.635,-3.0766313818870095,-4.477198575446876,-1.2019782188052837,-9.617416431659146,-82.79708631234097,2,0.0757762233877791,-0.5519805754156064,-0.6212252974510193
6.640000000000001,-3.1009212258127294,-4.531935267109681,-1.2586519475255022,-9.965138999099645,-86.10127404451451,2,0.06213650317797886,-0.5740084936300968,-0.6534807085990906
6.6450000000000005,-3.1259135245851777,-4.603939631064997,-1.3172024872021142,-10.317023943410488,-89.45394787247467,2,0.05095193260594267,-0.5963596524831645,-0.6874784231185913
6.65,-3.151724007683671,-4.694231220428644,-1.3776559535501638,-10.673303564315539,-92.91704893820601,2,0.04178058473687299,-0.6194469929213734,-0.7241072654724121
6.655,-3.1784743734445984,-4.803852031212507,-1.440047088897779,-11.034464908134721,-96.55455888018706,2,0.03426007948423585,-0.6436970592012471,-0.7644609808921814
6.66,-3.2062938261814002,-4.933920264297025,-1.504419521870547,-11.40122301338389,-100.42489537532498,2,0.028093265177073397,-0.6694993025021665,-0.8098351359367371
6.665,-3.2353205394242495,-5.085675622768858,-1.5708263943537972,-11.774507078756589,-104.57240986920804,2,0.023036477445200185,-0.6971493991280536,-0.8617328405380249
6.67,-3.265702969496185,-5.260513696937684,-1.6393313207025324,-12.155458743840045,-109.01793432640969,2,0.018889911505064153,-0.7267862288427313,-0.921881377696991
6.675,-3.2976023897461104,-5.4600072148902825,-1.710009795784777,-12.545439934706,-114.05448784673048,2,0.015489727434152605,-0.7603632523115366,-0.997075617313385
6.68,-3.3311961883597316,-5.685999615160698,-1.7829514788410674,-12.946032963052538,-119.86322824473564,2,0.012701576496005135,-0.7990881882982376,-1.0960845947265625
6.6850000000000005,-3.3666747788971203,-5.940686209069134,-1.8582614315924826,-13.35912454028413,-125.44499215318933,2,0.010415292726724212,-0.8362999476879289,-1.2087360620498657
6.69,-3.40423679019246,-6.226331334445583,-1.9360595977416715,-13.786956170152296,-130.71934997755585,1,0.008540540035913854,-0.8714623331837056,-1.339126706123352
6.695,-3.4440872113739602,-6.545063339687501,-2.016479725277865,-14.231929401120933,-135.5072277433951,1,0.0070032428294493606,-0.9033815182893008,-1.4903086423873901
6.7,-3.4864443315111378,-6.898809300571992,-2.099673952489092,-14.696517970094312,-141.6548299747007,1,0.005742659120148476,-0.9443655331646714,-1.7769440412521362
6.705,-3.5315266805860333,-7.2897261020800785,-2.185804629508556,-15.183423433726158,-145.65360997296432,1,0.004708980478521751,-0.9710240664864287,-2.109921455383301
6.71,-3.5795268725416247,-7.719383251553121,-2.275023552523154,-15.695276523902004,-147.92433110749874,1,0.0038613639923878356,-0.9861622073833249,-2.4832780361175537
6.715,-3.6306009400476684,-8.187694541621779,-2.3674579000785245,-16.233480116251616,-149.10080277795262,1,0.0031663184737580254,-0.9940053518530175,-2.9035167694091797
6.72,-3.6848501219990912,-8.692787214951652,-2.4631885804883247,-16.79782430991193,-149.63543918776836,1,0.002596381148481581,-0.9975695945851223,-3.355814218521118
6.7250000000000005,-3.7422908617721653,-9.230526538114303,-2.562214290835614,-17.385823580996576,-149.85200486285262,1,0.0021290325417548965,-0.9990133657523509,-3.8069324493408203
6.73,-3.8028119220069794,-9.793575610922531,-2.66439650195425,-17.991498472480853,-149.9442785179748,1,0.0017458066842390152,-0.9996285234531652,-4.295493125915527
6.735,-3.866121454949919,-10.37004869529464,-2.76938555246202,-18.603503781386976,-149.98004707311262,1,0.0014315614810759924,-0.9998669804874175,-4.809047698974609
6.74,-3.9316973682712577,-10.942000218122908,-2.876543617511945,-19.202776732289703,-149.99304610473044,1,0.001173880414482314,-0.9999536406982029,-5.336106300354004
6.745,-3.998768792167028,-11.484456774584597,-2.9849047571237324,-19.76061378200543,-149.99741585676577,1,0.0009625819398754974,-0.9999827723784385,-5.8310675621032715
6.75,-4.066362948868029,-11.966245500242822,-3.0932272352651884,-20.23908092967411,-149.99896881216907,1,0.0007893171906979079,-0.9999931254144604,-6.290411472320557
6.755,-4.133430951019905,-12.35388514808323,3.083020347201103,-20.595934859785245,-149.99953422082612,1,0.0006472400963722845,-0.9999968948055075,-6.6877899169921875
6.76,-4.199015789192932,-12.619257293614798,2.9786798108548513,-20.791504087095525,-149.99974583195416,1,0.0005307368790252733,-0.999998305546361,-6.99064826965332
6.765000000000001,-4.2623890797551836,-12.744113362063606,2.8778242871877247,-20.808800275117765,-149.9998309893712,1,0.0004352042408007241,-0.9999988732624746,-7.194665431976318
6.7700000000000005,-4.323104284736553,-12.727150138149117,2.7809538598813432,-20.64800043825802,-149.9998633102356,1,0.00035686747745659376,-0.9999990887349041,-7.3007893562316895
6.775,-4.380970884366559,-12.581482778769129,2.6882350392123753,-20.328561406716627,-149.99986402506525,1,0.00029263133151440687,-0.9999990935004349,-7.30341100692749
6.78,-4.435989116853319,-12.329753005745895,2.59960729861146,-19.881732476820982,-149.99983849036093,1,0.00023995769184181364,-0.9999989232690729,-7.2173638343811035
6.785,-4.488281718331284,-11.998485502914235,2.514885630510263,-19.34230320228775,-149.99973782431562,1,0.0001967653073102872,-0.999998252162104,-6.9751386642456055
6.79,-4.5380401857569606,-11.61370334080119,2.433835009244449,-18.742601105254423,-149.99953429189284,1,0.0001613475519944355,-0.9999968952792856,-6.6878662109375
6.795,-4.585488457011253,-11.198364973508172,2.356215736411441,-18.109387476903134,-149.99906990558515,1,0.00013230499263543712,-0.9999937993705676,-6.342001914978027
6.8,-4.630860650822754,-10.771312870080166,2.281807278708621,-17.46298140716615,-149.99804395767706,1,0.00010849009396105843,-0.999986959717847,-5.970304012298584
6.805,-4.674388425110577,-10.34718832768496,2.2104186646101445,-16.8176765289564,-149.99587748554484,1,8.896187704806791e-05,-0.999972516570299,-5.597530364990234
6.8100000000000005,-4.716294348184242,-9.936848912082777,2.1418913620893303,-16.18272509605864,-149.99120439139176,1,7.294873917941568e-05,-0.9999413626092785,-5.2186279296875
6.815,-4.756788818464242,-9.547982529776782,2.0760983455179947,-15.563452019043446,-149.98180605363004,1,5.981796612712086e-05,-0.9998787070242003,-4.855194091796875
6.82,-4.796068979124424,-9.185745661488967,2.0129414679996582,-14.962281225572736,-149.9637044633528,1,4.90507322242391e-05,-0.9997580297556853,-4.509860992431641
6.825,-4.834318687592075,-8.853341946140953,1.9523482639658765,-14.379590547421829,-149.93036114084137,1,4.0221600423876064e-05,-0.9995357409389425,-4.183991432189941
6.83,-4.871708875738434,-8.552508953828674,1.8942687907258087,-13.814381767487253,-149.85004217616338,1,3.298171234757837e-05,-0.9990002811744225,-3.800341844558716
6.835,-4.90839802194654,-8.283902840294674,1.8386726865545642,-13.264781566980675,-149.69204559258912,1,2.7045004125014267e-05,-0.9979469706172608,-3.440279483795166
6.84,-4.944532558369544,-8.047392446543757,1.785546474830376,-12.728406699807476,-149.39988940433395,1,2.21769033825117e-05,-0.9959992626955596,-3.106210708618164
6.845,-4.98024696788888,-7.842276622018809,1.734891128988961,-12.202625810284584,-148.88804919666208,1,1.8185060773659593e-05,-0.9925869946444138,-2.7969765663146973
6.8500000000000005,-5.015664004047209,-7.667431685635229,1.6867196677156135,-11.684742930399336,-148.1436817732473,1,1.4911749834400866e-05,-0.987624545154982,-2.539490222930908
6.855,-5.050895278654399,-7.521428154971326,1.6410547600927297,-11.172133708159514,-147.18776381488524,1,1.222763486420871e-05,-0.9812517587659015,-2.3301920890808105
6.86,-5.086041107475902,-7.4026366507217425,1.5979265813770267,-10.662347174752114,-145.88971915705048,1,1.0026660588651141e-05,-0.9725981277136699,-2.1382477283477783
6.865,-5.121189243938831,-7.3092702048773575,1.5573707363999008,-10.153169602196956,-144.06557716333464,1,8.221861682693936e-06,-0.9604371810888975,-1.9515165090560913
6.87,-5.156416072510103,-7.239360385631293,1.5194260517507816,-9.642669034150622,-142.11626951230295,1,6.741926579809027e-06,-0.9474417967486863,-1.8061753511428833
6.875,-5.1917888819057,-7.190862375922385,1.4841327502572996,-9.129235238726967,-140.1163051941952,1,5.528379795443402e-06,-0.9341087012946347,-1.6896977424621582
6.88,-5.227365851613158,-7.16178773635829,1.4515309743699714,-8.611590607024578,-138.0099115305657,1,4.53327143226359e-06,-0.9200660768704378,-1.5894572734832764
6.885,-5.2631955556314525,-7.150189648570452,1.4216593398896338,-8.088780863492222,-135.773230018827,1,3.717282574456144e-06,-0.90515486679218,-1.500036597251892
6.890000000000001,-5.299316135790383,-7.154127707702178,1.3945534288917552,-7.560166570935679,-133.27973225975168,1,3.048171711054038e-06,-0.8885315483983446,-1.414906620979309
6.8950000000000005,-5.33575731190489,-7.171624990292274,1.3702450784413767,-7.025419797052233,-131.0761459899739,1,2.499500803064311e-06,-0.8738409732664926,-1.349101185798645
6.9,-5.372544567198356,-7.200777701414098,1.348762746307008,-6.484481809151839,-129.4752197323437,1,2.049590658512735e-06,-0.863168131548958,-1.3056403398513794
6.905,-5.409692027806955,-7.239946160858591,1.3301287386902452,-5.937477507779346,-126.72165088135925,1,1.6806643399804425e-06,-0.8448110058757283,-1.2377442121505737
6.91,-5.447177176278426,-7.287332739724842,1.3143490531242241,-5.384808157576739,-119.42086959349277,1,1.3781447587839628e-06,-0.7961391306232851,-1.087978482246399
6.915,-5.484924943897983,-7.339757024698821,1.3014044313282618,-4.827590154626387,-107.61666422094213,1,1.1300787022028496e-06,-0.7174444281396142,-0.9023587107658386
6.92,-5.522809508215377,-7.392206152569031,1.2912477270527836,-4.267923569770306,-91.40165679798201,1,9.266645358063367e-07,-0.6093443786532134,-0.7078778743743896
6.925,-5.560610797167015,-7.438382794647838,1.2837834375821364,-3.7087778451172837,-61.69255635454681,1,7.598649193611961e-07,-0.4112837090303121,-0.4371553063392639
6.93,-5.59800565305632,-7.468851454997444,1.2788609145630856,-3.1547979147206746,-25.14161707444689,1,6.230892338761808e-07,-0.16761078049631262,-0.169207364320755
6.9350000000000005,-5.634567503834229,-7.471381256360446,1.2762727839277845,-2.61222472187954,25.670120382363315,1,5.109331717784682e-07,0.1711341358824221,0.17283478379249573
6.94,-5.669750620671509,-7.43162831104223,1.275748818990614,-2.088575278656043,87.44292801020387,1,4.189652008583439e-07,0.5829528534013592,0.666923999786377
6.945,-5.703104873404212,-7.332876874369814,1.2770530539265854,-1.59262996099781,121.78065799818488,1,3.43551464703842e-07,0.8118710533212325,1.1324938535690308
6.95,-5.734436571492135,-7.167370111311146,1.2800618065264633,-1.1292609466874481,134.5365264199742,1,2.8171220105715047e-07,0.8969101761331614,1.4561904668807983
6.955,-5.763707778426423,-6.942112345959754,1.2847250370220884,-0.6965082362381289,138.67400554774125,1,2.3100400486686337e-07,0.9244933703182749,1.6190987825393677
6.96,-5.7909338730418645,-6.670144501185416,1.2910234395935571,-0.2892197453492337,140.8948996884847,1,1.8942328399082797e-07,0.9392993312565648,1.7320636510849
6.965,-5.81614625109747,-6.3639130306315375,1.2989524634622605,0.09800527456392812,141.67230595867287,1,1.5532709287247894e-07,0.9444820397244857,1.7780221700668335
6.97,-5.839383124095622,-6.033553622066314,1.3085182267462798,0.4699551378796237,142.24845116794125,1,1.2736821615543274e-07,0.948323007786275,1.8148558139801025
6.9750000000000005,-5.860686072893367,-5.687008829336514,1.3197357001938697,0.8307545269829508,141.99563943702117,1,1.0444193724745484e-07,0.9466375962468079,1.798376202583313
6.98,-5.880104012827019,-5.330404037118077,1.3326297553609177,1.1839395886868116,140.6564083974104,1,8.564238854291297e-08,0.9377093893160693,1.718725562095642
6.985,-5.897696938565689,-4.968700008868241,1.34723572350223,1.5326574762616885,137.60219932725994,1,7.022675860518864e-08,0.9173479955150662,1.5720295906066895
6.99,-5.913538529330977,-4.60617128465908,1.363599117292095,1.8797915419664701,132.75594988945497,1,5.7585942056254686e-08,0.8850396659296997,1.398558497428894
6.995,-5.92770653528246,-4.246707997681588,1.381771133481596,2.2280133725306994,127.95106720592247,1,4.7220472486128845e-08,0.8530071147061498,1.2670904397964478
7.0,-5.940284616769698,-3.8934312948818666,1.4018077981774475,2.579610862545105,120.85877049677215,1,3.872078743862565e-08,0.8057251366451477,1.1147217750549316
7.005,-5.951373013355167,-3.5489775467572997,1.4237712632132844,2.9365414021713243,111.44236618873228,1,3.175104569967303e-08,0.7429491079248819,0.9570298790931702
7.01,-5.961081208805916,-3.2161529920402065,1.4477255653072367,3.3005793207797804,101.0105121985709,1,2.603585747373189e-08,0.6734034146571393,0.8169445395469666
7.015000000000001,-5.969533227040565,-2.897524520080768,1.4737350394383206,3.673149609669418,86.99908076731383,1,2.134940312846015e-08,0.5799938717820922,0.6624534726142883
7.0200000000000005,-5.976894002925898,-2.5957443058458725,1.5018648553687353,4.05533592580033,66.28693571068771,1,1.7506510565337323e-08,0.4419129047379181,0.4746054410934448
7.025,-5.9834065235123575,-2.314847028183962,1.5321777549896582,4.44799275123252,33.89937726082482,1,1.4355338663576604e-08,0.2259958484054988,0.22996574640274048
7.03,-5.989406703184144,-2.061761305577714,1.5647224200335597,4.851639554051823,-8.821410311140212,1,1.1771377704132816e-08,-0.05880940207426808,-0.05887734144926071
7.035,-5.99527532265689,-1.8463299683767649,1.5995168559588864,5.265962926917931,-53.56323254160882,1,9.65252971738891e-09,-0.3570882169440588,-0.3735445737838745
7.04,-6.001297112688695,-1.6781784556230575,1.6365445027124732,5.68919400001112,-79.06256394983357,1,7.915074368258905e-09,-0.5270837596655572,-0.5860984325408936
7.045,-6.007523362505646,-1.5597233483439874,1.675778303775294,6.118277844660548,-76.91622471358261,1,6.490360981972302e-09,-0.512774831423884,-0.5664872527122498
7.05,-6.013834423795789,-1.4811050059536204,1.7172059153670567,6.550398441349791,-67.2199288208281,1,5.322096005217288e-09,-0.4481328588055207,-0.48236149549484253
7.055,-6.020055852634675,-1.4263818217909152,1.7608363632967707,6.9841794134201844,-53.54184971091409,1,4.364118724278176e-09,-0.3569456647394273,-0.37338119745254517
7.0600000000000005,-6.0259770284369445,-1.3808578102889688,1.806706271605437,7.419656957959587,-36.31203068859461,1,3.5785773539081044e-09,-0.24208020459063076,-0.2469826340675354
7.065,-6.031352972246884,-1.3317021491976881,1.854887470421577,7.858238134330432,-15.864850926703104,1,2.9344334302046457e-09,-0.10576567284468737,-0.10616271942853928
7.07,-6.0358961439266725,-1.2675738032827535,1.9054987925752833,8.302738541352046,9.147209635283017,1,2.4062354127678094e-09,0.06098139756855345,0.061057157814502716
7.075,-6.039266241483472,-1.1778389369737938,1.9587209163501313,8.75762001311553,38.481341172881855,1,1.9731130384696037e-09,0.256542274485879,0.26240354776382446
7.08,-6.041075807470484,-1.051884080824831,2.0148051211528735,9.229321197798173,70.03642793656422,1,1.617952691545075e-09,0.4669095195770948,0.5061109662055969
7.085,-6.040917997212979,-0.8793913600452373,2.0740656262527644,9.726201137650676,99.21417977867029,1,1.3267212070669614e-09,0.6614278651911353,0.7953477501869202
7.09,-6.038420306085607,-0.6516530071412264,2.1368438282880096,10.257676107461513,119.56317303827295,1,1.0879113897949084e-09,0.797087820255153,1.0905747413635254
7.095,-6.033278338200402,-0.36385519895288665,2.203471519913423,10.832167181747357,131.28533719918119,1,8.920873396318249e-10,0.8752355813278746,1.355031132698059
7.1000000000000005,-6.025246959108107,-0.015793004944579334,2.2742588227836364,11.455509967166977,136.65602271970317,1,7.315116184980964e-10,0.9110401514646878,1.5336089134216309
7.105,-6.014107713332107,0.3897242008774013,2.349506816876713,12.130997618659078,140.34760681917163,1,5.99839527168439e-10,0.9356507121278109,1.7019364833831787
7.11,-5.999655638137469,0.8492554393956508,2.4295084014433215,12.86064791856761,141.7203737472014,1,4.9186841227812e-10,0.9448024916480092,1.780998945236206
7.115,-5.981708862566034,1.3595453391885437,2.514529151278386,13.645565167282683,142.64172015023001,1,4.0333209806805835e-10,0.9509448010015333,1.8415614366531372
7.12,-5.960122779352708,1.9169977828545577,2.6047799156959517,14.485211367310143,143.4194763951309,1,3.307323204158078e-10,0.9561298426342061,1.8987444639205933
7.125,-5.934825435668879,2.517052497688706,2.7003610721997386,15.376446746493508,144.94057355007928,1,2.7120050274096244e-10,0.9662704903338618,2.0327603816986084
7.13,-5.905884347964228,3.152656557337677,2.8011592258300935,16.311392885206654,146.00775413321767,1,2.223844122475892e-10,0.9733850275547845,2.1530158519744873
7.135,-5.873592318475675,3.811546803119599,2.906710630457468,17.273452345570917,147.11428483155765,1,1.8235521804302313e-10,0.980761898877051,2.317172050476074
7.140000000000001,-5.83853609061391,4.473261576660666,3.0160850346207972,18.232659490687812,147.9135326041254,1,1.4953127879527897e-10,0.9860902173608361,2.480665445327759
